Date,Place,Level
2021-01-02T00:15:00Z,Omme Å - Sønderskov bro (001855),-1.2250166015625001
2021-01-02T00:15:00Z,Fjederholt Å - A18 (052386),0.522
2021-01-02T00:00:00Z,Vorgod Å - Vandmøllen (055416),0.717024459838867
2021-01-02T00:00:00Z,Skjern Å - Sandfeldvej (055414),1.29434860229492
2021-01-02T00:00:00Z,Skjern Å - Alergaard (001862),-3.8892250633239698
2021-01-02T00:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.42810516357422
2021-01-02T00:00:00Z,Rind Å - Arnborg kirke (054757),0.9402252960205081
2021-01-02T00:00:00Z,Omme Å - Sønderskov bro (001855),-1.2259112243652301
2021-01-02T00:00:00Z,Fjederholt Å - A18 (052386),0.521
2021-01-01T23:45:00Z,Vorgod Å - Vandmøllen (055416),0.717197647094727
2021-01-01T23:45:00Z,Skjern Å - Sandfeldvej (055414),1.2959904479980502
2021-01-01T23:45:00Z,Skjern Å - Alergaard (001862),-3.88941198348999
2021-01-01T23:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.43041839599609
2021-01-01T23:45:00Z,Rind Å - Arnborg kirke (054757),0.94274787902832
2021-01-01T23:45:00Z,Omme Å - Sønderskov bro (001855),-1.22656430053711
2021-01-01T23:45:00Z,Fjederholt Å - A18 (052386),0.523
2021-01-01T23:30:00Z,Vorgod Å - Vandmøllen (055416),0.716772079467773
2021-01-01T23:30:00Z,Skjern Å - Sandfeldvej (055414),1.29729110717773
2021-01-01T23:30:00Z,Skjern Å - Alergaard (001862),-3.8869322776794397
2021-01-01T23:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.43121841430664
2021-01-01T23:30:00Z,Rind Å - Arnborg kirke (054757),0.941971664428711
2021-01-01T23:30:00Z,Omme Å - Sønderskov bro (001855),-1.2268339233398402
2021-01-01T23:30:00Z,Fjederholt Å - A18 (052386),0.523
2021-01-01T23:15:00Z,Vorgod Å - Vandmøllen (055416),0.717930679321289
2021-01-01T23:15:00Z,Skjern Å - Sandfeldvej (055414),1.29912490844727
2021-01-01T23:15:00Z,Skjern Å - Alergaard (001862),-3.88926275253296
2021-01-01T23:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.43233764648438
2021-01-01T23:15:00Z,Rind Å - Arnborg kirke (054757),0.944494400024414
2021-01-01T23:15:00Z,Omme Å - Sønderskov bro (001855),-1.2274404602050801
2021-01-01T23:15:00Z,Fjederholt Å - A18 (052386),0.523
2021-01-01T23:00:00Z,Vorgod Å - Vandmøllen (055416),0.7184433746337889
2021-01-01T23:00:00Z,Skjern Å - Sandfeldvej (055414),1.30116104125977
2021-01-01T23:00:00Z,Skjern Å - Alergaard (001862),-3.8876524925231895
2021-01-01T23:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.43253967285156
2021-01-01T23:00:00Z,Rind Å - Arnborg kirke (054757),0.9421657562255861
2021-01-01T23:00:00Z,Omme Å - Sønderskov bro (001855),-1.22829312133789
2021-01-01T23:00:00Z,Fjederholt Å - A18 (052386),0.524
2021-01-01T22:45:00Z,Vorgod Å - Vandmøllen (055416),0.718005752563477
2021-01-01T22:45:00Z,Skjern Å - Sandfeldvej (055414),1.30272125244141
2021-01-01T22:45:00Z,Skjern Å - Alergaard (001862),-3.8836610984802196
2021-01-01T22:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.43175567626953
2021-01-01T22:45:00Z,Rind Å - Arnborg kirke (054757),0.946628799438477
2021-01-01T22:45:00Z,Omme Å - Sønderskov bro (001855),-1.22885906982422
2021-01-01T22:45:00Z,Fjederholt Å - A18 (052386),0.524
2021-01-01T22:30:00Z,Vorgod Å - Vandmøllen (055416),0.719226989746094
2021-01-01T22:30:00Z,Skjern Å - Sandfeldvej (055414),1.3053988647460901
2021-01-01T22:30:00Z,Skjern Å - Alergaard (001862),-3.8841032981872496
2021-01-01T22:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.4285803222656301
2021-01-01T22:30:00Z,Rind Å - Arnborg kirke (054757),0.949345550537109
2021-01-01T22:30:00Z,Omme Å - Sønderskov bro (001855),-1.2292899780273403
2021-01-01T22:30:00Z,Fjederholt Å - A18 (052386),0.524
2021-01-01T22:15:00Z,Vorgod Å - Vandmøllen (055416),0.719072723388672
2021-01-01T22:15:00Z,Skjern Å - Sandfeldvej (055414),1.30616348266602
2021-01-01T22:15:00Z,Skjern Å - Alergaard (001862),-3.88357870101928
2021-01-01T22:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.43240600585938
2021-01-01T22:15:00Z,Rind Å - Arnborg kirke (054757),0.945076522827148
2021-01-01T22:15:00Z,Omme Å - Sønderskov bro (001855),-1.2297929077148402
2021-01-01T22:15:00Z,Fjederholt Å - A18 (052386),0.526
2021-01-01T22:00:00Z,Vorgod Å - Vandmøllen (055416),0.720248336791992
2021-01-01T22:00:00Z,Skjern Å - Sandfeldvej (055414),1.3080673217773402
2021-01-01T22:00:00Z,Skjern Å - Alergaard (001862),-3.88206563949585
2021-01-01T22:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.43124740600586
2021-01-01T22:00:00Z,Rind Å - Arnborg kirke (054757),0.947599182128906
2021-01-01T22:00:00Z,Omme Å - Sønderskov bro (001855),-1.2299384765625
2021-01-01T22:00:00Z,Fjederholt Å - A18 (052386),0.526
2021-01-01T21:45:00Z,Vorgod Å - Vandmøllen (055416),0.720903396606445
2021-01-01T21:45:00Z,Skjern Å - Sandfeldvej (055414),1.309775390625
2021-01-01T21:45:00Z,Skjern Å - Alergaard (001862),-3.88210790634155
2021-01-01T21:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.43121948242188
2021-01-01T21:45:00Z,Rind Å - Arnborg kirke (054757),0.949539566040039
2021-01-01T21:45:00Z,Omme Å - Sønderskov bro (001855),-1.23014752197266
2021-01-01T21:45:00Z,Fjederholt Å - A18 (052386),0.527
2021-01-01T21:30:00Z,Vorgod Å - Vandmøllen (055416),0.719624786376953
2021-01-01T21:30:00Z,Skjern Å - Sandfeldvej (055414),1.3114723205566399
2021-01-01T21:30:00Z,Skjern Å - Alergaard (001862),-3.88508214950561
2021-01-01T21:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.4303372192382802
2021-01-01T21:30:00Z,Rind Å - Arnborg kirke (054757),0.946434783935547
2021-01-01T21:30:00Z,Omme Å - Sønderskov bro (001855),-1.23072918701172
2021-01-01T21:30:00Z,Fjederholt Å - A18 (052386),0.526
2021-01-01T21:15:00Z,Vorgod Å - Vandmøllen (055416),0.72072151184082
2021-01-01T21:15:00Z,Skjern Å - Sandfeldvej (055414),1.31347183227539
2021-01-01T21:15:00Z,Skjern Å - Alergaard (001862),-3.88643804550171
2021-01-01T21:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.43197616577148
2021-01-01T21:15:00Z,Rind Å - Arnborg kirke (054757),0.948181304931641
2021-01-01T21:15:00Z,Omme Å - Sønderskov bro (001855),-1.23129940795898
2021-01-01T21:15:00Z,Fjederholt Å - A18 (052386),0.526
2021-01-01T21:00:00Z,Vorgod Å - Vandmøllen (055416),0.720758590698242
2021-01-01T21:00:00Z,Skjern Å - Sandfeldvej (055414),1.3154930114746102
2021-01-01T21:00:00Z,Skjern Å - Alergaard (001862),-3.87911108016967
2021-01-01T21:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.43170135498047
2021-01-01T21:00:00Z,Rind Å - Arnborg kirke (054757),0.949345550537109
2021-01-01T21:00:00Z,Omme Å - Sønderskov bro (001855),-1.2322654418945302
2021-01-01T21:00:00Z,Fjederholt Å - A18 (052386),0.527
2021-01-01T20:45:00Z,Vorgod Å - Vandmøllen (055416),0.720890350341797
2021-01-01T20:45:00Z,Skjern Å - Sandfeldvej (055414),1.3167655944824201
2021-01-01T20:45:00Z,Skjern Å - Alergaard (001862),-3.88054647445678
2021-01-01T20:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.4317300415039098
2021-01-01T20:45:00Z,Rind Å - Arnborg kirke (054757),0.94837532043457
2021-01-01T20:45:00Z,Omme Å - Sønderskov bro (001855),-1.2330018310546902
2021-01-01T20:45:00Z,Fjederholt Å - A18 (052386),0.526
2021-01-01T20:30:00Z,Vorgod Å - Vandmøllen (055416),0.7216791534423831
2021-01-01T20:30:00Z,Skjern Å - Sandfeldvej (055414),1.31726547241211
2021-01-01T20:30:00Z,Skjern Å - Alergaard (001862),-3.87751928329467
2021-01-01T20:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.43216003417969
2021-01-01T20:30:00Z,Rind Å - Arnborg kirke (054757),0.947405090332031
2021-01-01T20:30:00Z,Omme Å - Sønderskov bro (001855),-1.2336591796875
2021-01-01T20:30:00Z,Fjederholt Å - A18 (052386),0.526
2021-01-01T20:15:00Z,Vorgod Å - Vandmøllen (055416),0.72318603515625
2021-01-01T20:15:00Z,Skjern Å - Sandfeldvej (055414),1.31922409057617
2021-01-01T20:15:00Z,Skjern Å - Alergaard (001862),-3.8885069847106895
2021-01-01T20:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.4327917480468801
2021-01-01T20:15:00Z,Rind Å - Arnborg kirke (054757),0.949733581542969
2021-01-01T20:15:00Z,Omme Å - Sønderskov bro (001855),-1.2343591003418002
2021-01-01T20:15:00Z,Fjederholt Å - A18 (052386),0.528
2021-01-01T20:00:00Z,Vorgod Å - Vandmøllen (055416),0.7223809814453129
2021-01-01T20:00:00Z,Skjern Å - Sandfeldvej (055414),1.3213641357421901
2021-01-01T20:00:00Z,Skjern Å - Alergaard (001862),-3.8898250389099096
2021-01-01T20:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.4324740600585901
2021-01-01T20:00:00Z,Rind Å - Arnborg kirke (054757),0.951286087036133
2021-01-01T20:00:00Z,Omme Å - Sønderskov bro (001855),-1.23552151489258
2021-01-01T20:00:00Z,Fjederholt Å - A18 (052386),0.528
2021-01-01T19:45:00Z,Vorgod Å - Vandmøllen (055416),0.723465728759766
2021-01-01T19:45:00Z,Skjern Å - Sandfeldvej (055414),1.32118957519531
2021-01-01T19:45:00Z,Skjern Å - Alergaard (001862),-3.88672063827514
2021-01-01T19:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.43089172363281
2021-01-01T19:45:00Z,Rind Å - Arnborg kirke (054757),0.951868209838867
2021-01-01T19:45:00Z,Omme Å - Sønderskov bro (001855),-1.2364410095214802
2021-01-01T19:45:00Z,Fjederholt Å - A18 (052386),0.528
2021-01-01T19:30:00Z,Vorgod Å - Vandmøllen (055416),0.7233478546142581
2021-01-01T19:30:00Z,Skjern Å - Sandfeldvej (055414),1.32310791015625
2021-01-01T19:30:00Z,Skjern Å - Alergaard (001862),-3.8876697349548297
2021-01-01T19:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.4309812927246102
2021-01-01T19:30:00Z,Rind Å - Arnborg kirke (054757),0.9528383636474611
2021-01-01T19:30:00Z,Omme Å - Sønderskov bro (001855),-1.23727886962891
2021-01-01T19:30:00Z,Fjederholt Å - A18 (052386),0.529
2021-01-01T19:15:00Z,Vorgod Å - Vandmøllen (055416),0.7236411285400389
2021-01-01T19:15:00Z,Skjern Å - Sandfeldvej (055414),1.3238200378418001
2021-01-01T19:15:00Z,Skjern Å - Alergaard (001862),-3.8776572227478
2021-01-01T19:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.42796325683594
2021-01-01T19:15:00Z,Rind Å - Arnborg kirke (054757),0.9530324554443361
2021-01-01T19:15:00Z,Omme Å - Sønderskov bro (001855),-1.2382616882324202
2021-01-01T19:15:00Z,Fjederholt Å - A18 (052386),0.529
2021-01-01T19:00:00Z,Vorgod Å - Vandmøllen (055416),0.723761138916016
2021-01-01T19:00:00Z,Skjern Å - Sandfeldvej (055414),1.32495941162109
2021-01-01T19:00:00Z,Skjern Å - Alergaard (001862),-3.88861150741577
2021-01-01T19:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.42764572143555
2021-01-01T19:00:00Z,Rind Å - Arnborg kirke (054757),0.9508979797363281
2021-01-01T19:00:00Z,Omme Å - Sønderskov bro (001855),-1.2391296081543002
2021-01-01T19:00:00Z,Fjederholt Å - A18 (052386),0.529
2021-01-01T18:45:00Z,Vorgod Å - Vandmøllen (055416),0.724136657714844
2021-01-01T18:45:00Z,Skjern Å - Sandfeldvej (055414),1.32575317382813
2021-01-01T18:45:00Z,Skjern Å - Alergaard (001862),-3.8794396018981896
2021-01-01T18:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.42997146606445
2021-01-01T18:45:00Z,Rind Å - Arnborg kirke (054757),0.9530324554443361
2021-01-01T18:45:00Z,Omme Å - Sønderskov bro (001855),-1.2396453552246103
2021-01-01T18:45:00Z,Fjederholt Å - A18 (052386),0.53
2021-01-01T18:30:00Z,Vorgod Å - Vandmøllen (055416),0.724037399291992
2021-01-01T18:30:00Z,Skjern Å - Sandfeldvej (055414),1.32624160766602
2021-01-01T18:30:00Z,Skjern Å - Alergaard (001862),-3.87646139144897
2021-01-01T18:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.42639602661133
2021-01-01T18:30:00Z,Rind Å - Arnborg kirke (054757),0.956719360351563
2021-01-01T18:30:00Z,Omme Å - Sønderskov bro (001855),-1.2405343322753901
2021-01-01T18:30:00Z,Fjederholt Å - A18 (052386),0.531
2021-01-01T18:15:00Z,Vorgod Å - Vandmøllen (055416),0.724929962158203
2021-01-01T18:15:00Z,Skjern Å - Sandfeldvej (055414),1.32795883178711
2021-01-01T18:15:00Z,Skjern Å - Alergaard (001862),-3.88633108139038
2021-01-01T18:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.4312727355957
2021-01-01T18:15:00Z,Rind Å - Arnborg kirke (054757),0.9580776214599611
2021-01-01T18:15:00Z,Omme Å - Sønderskov bro (001855),-1.2413773803710901
2021-01-01T18:15:00Z,Fjederholt Å - A18 (052386),0.531
2021-01-01T18:00:00Z,Vorgod Å - Vandmøllen (055416),0.724425964355469
2021-01-01T18:00:00Z,Skjern Å - Sandfeldvej (055414),1.3288217163085903
2021-01-01T18:00:00Z,Skjern Å - Alergaard (001862),-3.88033193588256
2021-01-01T18:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.4305111694335901
2021-01-01T18:00:00Z,Rind Å - Arnborg kirke (054757),0.955943222045898
2021-01-01T18:00:00Z,Omme Å - Sønderskov bro (001855),-1.2421027832031202
2021-01-01T18:00:00Z,Fjederholt Å - A18 (052386),0.529
2021-01-01T17:45:00Z,Vorgod Å - Vandmøllen (055416),0.726567840576172
2021-01-01T17:45:00Z,Skjern Å - Sandfeldvej (055414),1.32955383300781
2021-01-01T17:45:00Z,Skjern Å - Alergaard (001862),-3.8880714988708496
2021-01-01T17:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.42671371459961
2021-01-01T17:45:00Z,Rind Å - Arnborg kirke (054757),0.957301483154297
2021-01-01T17:45:00Z,Omme Å - Sønderskov bro (001855),-1.24284786987305
2021-01-01T17:45:00Z,Fjederholt Å - A18 (052386),0.531
2021-01-01T17:30:00Z,Vorgod Å - Vandmøllen (055416),0.7272956848144531
2021-01-01T17:30:00Z,Skjern Å - Sandfeldvej (055414),1.3286979675293
2021-01-01T17:30:00Z,Skjern Å - Alergaard (001862),-3.88940084457397
2021-01-01T17:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.42792098999023
2021-01-01T17:30:00Z,Rind Å - Arnborg kirke (054757),0.9590480041503909
2021-01-01T17:30:00Z,Omme Å - Sønderskov bro (001855),-1.2441692810058602
2021-01-01T17:30:00Z,Fjederholt Å - A18 (052386),0.533
2021-01-01T17:15:00Z,Vorgod Å - Vandmøllen (055416),0.726812438964844
2021-01-01T17:15:00Z,Skjern Å - Sandfeldvej (055414),1.32966415405273
2021-01-01T17:15:00Z,Skjern Å - Alergaard (001862),-3.8867693138122497
2021-01-01T17:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.42625564575195
2021-01-01T17:15:00Z,Rind Å - Arnborg kirke (054757),0.9584658813476561
2021-01-01T17:15:00Z,Omme Å - Sønderskov bro (001855),-1.2446673278808602
2021-01-01T17:15:00Z,Fjederholt Å - A18 (052386),0.533
2021-01-01T17:00:00Z,Vorgod Å - Vandmøllen (055416),0.725910034179688
2021-01-01T17:00:00Z,Skjern Å - Sandfeldvej (055414),1.3310867309570302
2021-01-01T17:00:00Z,Skjern Å - Alergaard (001862),-3.8845223045349098
2021-01-01T17:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.42665924072266
2021-01-01T17:00:00Z,Rind Å - Arnborg kirke (054757),0.961958618164063
2021-01-01T17:00:00Z,Omme Å - Sønderskov bro (001855),-1.24613552856445
2021-01-01T17:00:00Z,Fjederholt Å - A18 (052386),0.532
2021-01-01T16:45:00Z,Vorgod Å - Vandmøllen (055416),0.7273289489746091
2021-01-01T16:45:00Z,Skjern Å - Sandfeldvej (055414),1.33266067504883
2021-01-01T16:45:00Z,Skjern Å - Alergaard (001862),-3.8810573387145997
2021-01-01T16:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.4276873779296901
2021-01-01T16:45:00Z,Rind Å - Arnborg kirke (054757),0.9611824035644531
2021-01-01T16:45:00Z,Omme Å - Sønderskov bro (001855),-1.2467533569335902
2021-01-01T16:45:00Z,Fjederholt Å - A18 (052386),0.532
2021-01-01T16:30:00Z,Vorgod Å - Vandmøllen (055416),0.727930221557617
2021-01-01T16:30:00Z,Skjern Å - Sandfeldvej (055414),1.33322219848633
2021-01-01T16:30:00Z,Skjern Å - Alergaard (001862),-3.88853796005249
2021-01-01T16:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.42628967285156
2021-01-01T16:30:00Z,Rind Å - Arnborg kirke (054757),0.9638991546630861
2021-01-01T16:30:00Z,Omme Å - Sønderskov bro (001855),-1.2470800476074202
2021-01-01T16:30:00Z,Fjederholt Å - A18 (052386),0.534
2021-01-01T16:15:00Z,Vorgod Å - Vandmøllen (055416),0.728563842773438
2021-01-01T16:15:00Z,Skjern Å - Sandfeldvej (055414),1.3338035583496102
2021-01-01T16:15:00Z,Skjern Å - Alergaard (001862),-3.8936997032165497
2021-01-01T16:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.42552032470703
2021-01-01T16:15:00Z,Rind Å - Arnborg kirke (054757),0.960018157958984
2021-01-01T16:15:00Z,Omme Å - Sønderskov bro (001855),-1.24704510498047
2021-01-01T16:15:00Z,Fjederholt Å - A18 (052386),0.534
2021-01-01T16:00:00Z,Vorgod Å - Vandmøllen (055416),0.727976989746094
2021-01-01T16:00:00Z,Skjern Å - Sandfeldvej (055414),1.3345870971679699
2021-01-01T16:00:00Z,Skjern Å - Alergaard (001862),-3.88858541488647
2021-01-01T16:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.42567306518555
2021-01-01T16:00:00Z,Rind Å - Arnborg kirke (054757),0.962928924560547
2021-01-01T16:00:00Z,Omme Å - Sønderskov bro (001855),-1.2476862792968701
2021-01-01T16:00:00Z,Fjederholt Å - A18 (052386),0.533
2021-01-01T15:45:00Z,Vorgod Å - Vandmøllen (055416),0.728496551513672
2021-01-01T15:45:00Z,Skjern Å - Sandfeldvej (055414),1.33501861572266
2021-01-01T15:45:00Z,Skjern Å - Alergaard (001862),-3.8855920982360797
2021-01-01T15:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.4236785888671901
2021-01-01T15:45:00Z,Rind Å - Arnborg kirke (054757),0.9627349090576169
2021-01-01T15:45:00Z,Omme Å - Sønderskov bro (001855),-1.24849377441406
2021-01-01T15:45:00Z,Fjederholt Å - A18 (052386),0.534
2021-01-01T15:30:00Z,Vorgod Å - Vandmøllen (055416),0.72870361328125
2021-01-01T15:30:00Z,Skjern Å - Sandfeldvej (055414),1.3343899536132802
2021-01-01T15:30:00Z,Skjern Å - Alergaard (001862),-3.90081548690796
2021-01-01T15:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.42030715942383
2021-01-01T15:30:00Z,Rind Å - Arnborg kirke (054757),0.966615905761719
2021-01-01T15:30:00Z,Omme Å - Sønderskov bro (001855),-1.24955227661133
2021-01-01T15:30:00Z,Fjederholt Å - A18 (052386),0.533
2021-01-01T15:15:00Z,Vorgod Å - Vandmøllen (055416),0.7290586090087889
2021-01-01T15:15:00Z,Skjern Å - Sandfeldvej (055414),1.3351026916503899
2021-01-01T15:15:00Z,Skjern Å - Alergaard (001862),-3.89407018661499
2021-01-01T15:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.42097091674805
2021-01-01T15:15:00Z,Rind Å - Arnborg kirke (054757),0.965257415771484
2021-01-01T15:15:00Z,Omme Å - Sønderskov bro (001855),-1.2502341918945303
2021-01-01T15:15:00Z,Fjederholt Å - A18 (052386),0.535
2021-01-01T15:00:00Z,Vorgod Å - Vandmøllen (055416),0.729655151367188
2021-01-01T15:00:00Z,Skjern Å - Sandfeldvej (055414),1.33695571899414
2021-01-01T15:00:00Z,Skjern Å - Alergaard (001862),-3.89263097763061
2021-01-01T15:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.41807556152344
2021-01-01T15:00:00Z,Rind Å - Arnborg kirke (054757),0.970496826171875
2021-01-01T15:00:00Z,Omme Å - Sønderskov bro (001855),-1.2511790161132803
2021-01-01T15:00:00Z,Fjederholt Å - A18 (052386),0.536
2021-01-01T14:45:00Z,Vorgod Å - Vandmøllen (055416),0.730437240600586
2021-01-01T14:45:00Z,Skjern Å - Sandfeldvej (055414),1.33595581054688
2021-01-01T14:45:00Z,Skjern Å - Alergaard (001862),-3.89515539169311
2021-01-01T14:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.41776779174805
2021-01-01T14:45:00Z,Rind Å - Arnborg kirke (054757),0.971078948974609
2021-01-01T14:45:00Z,Omme Å - Sønderskov bro (001855),-1.2522800903320301
2021-01-01T14:45:00Z,Fjederholt Å - A18 (052386),0.535
2021-01-01T14:30:00Z,Vorgod Å - Vandmøllen (055416),0.731034851074219
2021-01-01T14:30:00Z,Skjern Å - Sandfeldvej (055414),1.33580322265625
2021-01-01T14:30:00Z,Skjern Å - Alergaard (001862),-3.8972908592224096
2021-01-01T14:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.41862503051758
2021-01-01T14:30:00Z,Rind Å - Arnborg kirke (054757),0.972049179077148
2021-01-01T14:30:00Z,Omme Å - Sønderskov bro (001855),-1.2528951721191401
2021-01-01T14:30:00Z,Fjederholt Å - A18 (052386),0.537
2021-01-01T14:15:00Z,Vorgod Å - Vandmøllen (055416),0.732316741943359
2021-01-01T14:15:00Z,Skjern Å - Sandfeldvej (055414),1.3365969848632802
2021-01-01T14:15:00Z,Skjern Å - Alergaard (001862),-3.8981648826599096
2021-01-01T14:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.41857681274414
2021-01-01T14:15:00Z,Rind Å - Arnborg kirke (054757),0.9786468505859379
2021-01-01T14:15:00Z,Omme Å - Sønderskov bro (001855),-1.25366314697266
2021-01-01T14:15:00Z,Fjederholt Å - A18 (052386),0.537
2021-01-01T14:00:00Z,Vorgod Å - Vandmøllen (055416),0.7322390747070311
2021-01-01T14:00:00Z,Skjern Å - Sandfeldvej (055414),1.33750885009766
2021-01-01T14:00:00Z,Skjern Å - Alergaard (001862),-3.90335088729858
2021-01-01T14:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.4218473815918
2021-01-01T14:00:00Z,Rind Å - Arnborg kirke (054757),0.981169357299805
2021-01-01T14:00:00Z,Omme Å - Sønderskov bro (001855),-1.2541553955078102
2021-01-01T14:00:00Z,Fjederholt Å - A18 (052386),0.537
2021-01-01T13:45:00Z,Vorgod Å - Vandmøllen (055416),0.732311096191406
2021-01-01T13:45:00Z,Skjern Å - Sandfeldvej (055414),1.3370474243164099
2021-01-01T13:45:00Z,Skjern Å - Alergaard (001862),-3.8971216392517096
2021-01-01T13:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.4180203247070302
2021-01-01T13:45:00Z,Rind Å - Arnborg kirke (054757),0.9786468505859379
2021-01-01T13:45:00Z,Omme Å - Sønderskov bro (001855),-1.25481060791016
2021-01-01T13:45:00Z,Fjederholt Å - A18 (052386),0.537
2021-01-01T13:30:00Z,Vorgod Å - Vandmøllen (055416),0.7326699829101561
2021-01-01T13:30:00Z,Skjern Å - Sandfeldvej (055414),1.33594268798828
2021-01-01T13:30:00Z,Skjern Å - Alergaard (001862),-3.90466863632202
2021-01-01T13:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.4170433044433601
2021-01-01T13:30:00Z,Rind Å - Arnborg kirke (054757),0.979034881591797
2021-01-01T13:30:00Z,Omme Å - Sønderskov bro (001855),-1.2549892883300802
2021-01-01T13:30:00Z,Fjederholt Å - A18 (052386),0.536
2021-01-01T13:15:00Z,Vorgod Å - Vandmøllen (055416),0.734182662963867
2021-01-01T13:15:00Z,Skjern Å - Sandfeldvej (055414),1.3368539428710902
2021-01-01T13:15:00Z,Skjern Å - Alergaard (001862),-3.89914464950561
2021-01-01T13:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.4179397583007802
2021-01-01T13:15:00Z,Rind Å - Arnborg kirke (054757),0.9794229888916021
2021-01-01T13:15:00Z,Omme Å - Sønderskov bro (001855),-1.2554789428710902
2021-01-01T13:15:00Z,Fjederholt Å - A18 (052386),0.537
2021-01-01T13:00:00Z,Vorgod Å - Vandmøllen (055416),0.734740753173828
2021-01-01T13:00:00Z,Skjern Å - Sandfeldvej (055414),1.33568878173828
2021-01-01T13:00:00Z,Skjern Å - Alergaard (001862),-3.9061139488220196
2021-01-01T13:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.41723434448242
2021-01-01T13:00:00Z,Rind Å - Arnborg kirke (054757),0.9809753417968751
2021-01-01T13:00:00Z,Omme Å - Sønderskov bro (001855),-1.25594509887695
2021-01-01T13:00:00Z,Fjederholt Å - A18 (052386),0.538
2021-01-01T12:45:00Z,Vorgod Å - Vandmøllen (055416),0.735181427001953
2021-01-01T12:45:00Z,Skjern Å - Sandfeldvej (055414),1.3351481628418
2021-01-01T12:45:00Z,Skjern Å - Alergaard (001862),-3.90685262680053
2021-01-01T12:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.41842971801758
2021-01-01T12:45:00Z,Rind Å - Arnborg kirke (054757),0.98078125
2021-01-01T12:45:00Z,Omme Å - Sønderskov bro (001855),-1.2565592651367201
2021-01-01T12:45:00Z,Fjederholt Å - A18 (052386),0.538
2021-01-01T12:30:00Z,Vorgod Å - Vandmøllen (055416),0.735426940917969
2021-01-01T12:30:00Z,Skjern Å - Sandfeldvej (055414),1.33462509155273
2021-01-01T12:30:00Z,Skjern Å - Alergaard (001862),-3.90802968978881
2021-01-01T12:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.41690887451172
2021-01-01T12:30:00Z,Rind Å - Arnborg kirke (054757),0.9815576171875
2021-01-01T12:30:00Z,Omme Å - Sønderskov bro (001855),-1.2578620605468702
2021-01-01T12:30:00Z,Fjederholt Å - A18 (052386),0.539
2021-01-01T12:15:00Z,Vorgod Å - Vandmøllen (055416),0.736787109375
2021-01-01T12:15:00Z,Skjern Å - Sandfeldvej (055414),1.33354629516602
2021-01-01T12:15:00Z,Skjern Å - Alergaard (001862),-3.9071072959899897
2021-01-01T12:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.4129667663574201
2021-01-01T12:15:00Z,Rind Å - Arnborg kirke (054757),0.981169357299805
2021-01-01T12:15:00Z,Omme Å - Sønderskov bro (001855),-1.25822766113281
2021-01-01T12:15:00Z,Fjederholt Å - A18 (052386),0.538
2021-01-01T12:00:00Z,Vorgod Å - Vandmøllen (055416),0.738141403198242
2021-01-01T12:00:00Z,Skjern Å - Sandfeldvej (055414),1.33346817016602
