Date,Place,Value
2020-06-28T19:00:00Z,Karup By,28.2277472486466
2020-06-28T07:00:00Z,Hagebro,9.808907890319823
2020-06-28T05:00:00Z,Hagebro,9.83676523028163
2020-06-28T05:00:00Z,Nørkærbro,2.98571475017694
2020-06-27T01:00:00Z,Hagebro,9.83794755521289
2020-06-27T01:00:00Z,Nørkærbro,2.98968191746512
2020-06-26T12:00:00Z,Karup By,28.2254906585209
2020-06-26T03:00:00Z,Hagebro,9.813988342285155
2020-06-25T20:00:00Z,Hagebro,9.84806561775401
2020-06-25T20:00:00Z,Nørkærbro,3.01381037015369
2020-06-24T15:00:00Z,Hagebro,9.86430699419894
2020-06-24T15:00:00Z,Nørkærbro,3.03372327718796
2020-06-24T05:00:00Z,Karup By,28.2487244477287
2020-06-23T23:00:00Z,Hagebro,9.836744422912597
2020-06-23T11:00:00Z,Hagebro,9.89227163129494
2020-06-23T11:00:00Z,Nørkærbro,3.07032458949629
2020-06-22T06:00:00Z,Hagebro,9.90722051201233
2020-06-22T06:00:00Z,Nørkærbro,3.06457064930156
2020-06-21T22:00:00Z,Karup By,28.2304788973369
2020-06-21T18:00:00Z,Hagebro,9.83235927581787
2020-06-21T01:00:00Z,Hagebro,9.87400101962181
2020-06-21T01:00:00Z,Nørkærbro,3.0446251960453
2020-06-19T20:00:00Z,Hagebro,9.89537770337875
2020-06-19T20:00:00Z,Nørkærbro,3.05119356725194
2020-06-19T16:00:00Z,Karup By,28.2552405490936
2020-06-19T14:00:00Z,Hagebro,9.857184143066405
2020-06-18T16:00:00Z,Hagebro,9.85356653023305
2020-06-18T16:00:00Z,Nørkærbro,3.00518371928194
2020-06-17T11:00:00Z,Hagebro,9.85856084399488
2020-06-17T11:00:00Z,Nørkærbro,3.00958957675567
2020-06-17T10:00:00Z,Hagebro,9.826995277404784
2020-06-17T09:00:00Z,Karup By,28.2224535253131
2020-06-16T06:00:00Z,Hagebro,9.85790124235143
2020-06-16T06:00:00Z,Nørkærbro,3.0212228711592
2020-06-15T06:00:00Z,Hagebro,9.850138206481933
2020-06-15T02:00:00Z,Hagebro,9.88198328057048
2020-06-15T02:00:00Z,Karup By,28.2515209021674
2020-06-15T02:00:00Z,Nørkærbro,3.04801040456573
2020-06-13T21:00:00Z,Hagebro,9.89664617343386
2020-06-13T21:00:00Z,Nørkærbro,3.07043910663882
2020-06-13T01:00:00Z,Hagebro,9.864255447387695
2020-06-12T19:00:00Z,Karup By,28.2624173500667
2020-06-12T16:00:00Z,Hagebro,9.89722329664393
2020-06-12T16:00:00Z,Nørkærbro,3.0765127519492
2020-06-11T12:00:00Z,Hagebro,9.91035817437059
2020-06-11T12:00:00Z,Nørkærbro,3.09399051102912
2020-06-10T21:00:00Z,Hagebro,9.882424583435059
2020-06-10T13:00:00Z,Karup By,28.2832038202437
2020-06-10T07:00:00Z,Hagebro,9.92078626520945
2020-06-10T07:00:00Z,Nørkærbro,3.11007812378135
2020-06-09T02:00:00Z,Hagebro,9.93642421154256
2020-06-09T02:00:00Z,Nørkærbro,3.15078441374507
2020-06-08T17:00:00Z,Hagebro,9.918694000244141
2020-06-08T06:00:00Z,Karup By,28.3041554410266
2020-06-07T22:00:00Z,Hagebro,9.98141880918182
2020-06-07T22:00:00Z,Nørkærbro,3.1948307763406
2020-06-06T17:00:00Z,Hagebro,10.0126488093412
2020-06-06T17:00:00Z,Nørkærbro,3.24446582866804
2020-06-06T13:00:00Z,Hagebro,9.98345043182373
2020-06-05T23:00:00Z,Karup By,28.3648887660633
2020-06-05T12:00:00Z,Hagebro,10.0797168856792
2020-06-05T12:00:00Z,Nørkærbro,3.30147300669326
2020-06-04T08:00:00Z,Hagebro,9.885836538473178
2020-06-04T08:00:00Z,Nørkærbro,3.08592548195971
2020-06-03T16:00:00Z,Karup By,28.2275010583853
2020-06-03T05:00:00Z,Hagebro,9.828230409622192
2020-06-03T04:00:00Z,Hagebro,9.829829235076904
2020-06-03T03:00:00Z,Hagebro,9.835722482841517
2020-06-03T03:00:00Z,Nørkærbro,3.0376124272416
2020-06-03T02:00:00Z,Hagebro,9.830262517929077
2020-06-03T01:00:00Z,Hagebro,9.828969659805297
2020-06-03T00:00:00Z,Hagebro,9.828689422607422
2020-06-02T23:00:00Z,Hagebro,9.828236503601074
2020-06-02T22:00:00Z,Hagebro,9.82723289489746
2020-06-02T21:00:00Z,Hagebro,9.827784624099731
2020-06-02T20:00:00Z,Hagebro,9.827685985565186
2020-06-02T19:00:00Z,Hagebro,9.82715392112732
2020-06-02T18:00:00Z,Hagebro,9.827297849655151
2020-06-02T17:00:00Z,Hagebro,9.826440553665162
2020-06-02T16:00:00Z,Hagebro,9.82859486579895
2020-06-02T15:00:00Z,Hagebro,9.83030647277832
2020-06-02T14:00:00Z,Hagebro,9.832309560775757
2020-06-02T13:00:00Z,Hagebro,9.834935054779052
2020-06-02T12:00:00Z,Hagebro,9.834416494369506
2020-06-02T11:00:00Z,Hagebro,9.832276592254638
2020-06-02T10:00:00Z,Hagebro,9.832991085052491
2020-06-02T09:00:00Z,Hagebro,9.835523262023925
2020-06-02T08:00:00Z,Hagebro,9.835629930496214
2020-06-02T07:00:00Z,Hagebro,9.83429136276245
2020-06-02T06:00:00Z,Hagebro,9.832620019912719
2020-06-02T05:00:00Z,Hagebro,9.832904253005982
2020-06-02T04:00:00Z,Hagebro,9.830733518600464
2020-06-02T03:00:00Z,Hagebro,9.829234619140625
2020-06-02T02:00:00Z,Hagebro,9.832855854034424
2020-06-02T01:00:00Z,Hagebro,9.832852439880371
2020-06-02T00:00:00Z,Hagebro,9.831711215972899
2020-06-01T23:00:00Z,Hagebro,9.83163372039795
2020-06-01T22:00:00Z,Hagebro,9.83557508957014
2020-06-01T22:00:00Z,Nørkærbro,3.04537375310864
2020-06-01T21:00:00Z,Hagebro,9.829162826538086
2020-06-01T20:00:00Z,Hagebro,9.829392070770263
2020-06-01T19:00:00Z,Hagebro,9.829648075103758
2020-06-01T18:00:00Z,Hagebro,9.82819052696228
2020-06-01T17:00:00Z,Hagebro,9.82926010131836
2020-06-01T16:00:00Z,Hagebro,9.827850742340088
2020-06-01T15:00:00Z,Hagebro,9.830222406387328
2020-06-01T14:00:00Z,Hagebro,9.833291912078856
2020-06-01T13:00:00Z,Hagebro,9.83386526107788
2020-06-01T12:00:00Z,Hagebro,9.834447574615478
2020-06-01T11:00:00Z,Hagebro,9.83609414100647
2020-06-01T10:00:00Z,Hagebro,9.839354724884032
2020-06-01T10:00:00Z,Karup By,28.2138239830314
2020-06-01T09:00:00Z,Hagebro,9.83907148361206
2020-06-01T08:00:00Z,Hagebro,9.841285104751586
2020-06-01T07:00:00Z,Hagebro,9.837554836273192
2020-06-01T06:00:00Z,Hagebro,9.832775955200194
2020-06-01T05:00:00Z,Hagebro,9.832735204696654
2020-06-01T04:00:00Z,Hagebro,9.832130174636841
2020-06-01T03:00:00Z,Hagebro,9.834433822631835
2020-06-01T02:00:00Z,Hagebro,9.83526125907898
2020-06-01T01:00:00Z,Hagebro,9.83651351928711
2020-06-01T00:00:00Z,Hagebro,9.8337629127502435
2020-05-31T23:00:00Z,Hagebro,9.83367462158203
2020-05-31T18:00:00Z,Hagebro,9.86960244728426
2020-05-31T18:00:00Z,Nørkærbro,3.06014574416679
2020-05-30T13:00:00Z,Hagebro,9.8846380862442
2020-05-30T13:00:00Z,Nørkærbro,3.07180093682406
2020-05-30T03:00:00Z,Karup By,28.240091861596
2020-05-29T08:00:00Z,Hagebro,9.89069822376916
2020-05-29T08:00:00Z,Nørkærbro,3.07985679546698
2020-05-28T04:00:00Z,Hagebro,9.90163141648318
2020-05-28T04:00:00Z,Nørkærbro,3.09750258871019
2020-05-27T20:00:00Z,Karup By,28.2498235025951
2020-05-26T23:00:00Z,Hagebro,9.90296376218025
2020-05-26T23:00:00Z,Nørkærbro,3.11609168029324
2020-05-25T18:00:00Z,Hagebro,9.92472754942239
2020-05-25T18:00:00Z,Nørkærbro,3.15039137368294
2020-05-25T13:00:00Z,Karup By,28.2825559164456
2020-05-24T14:00:00Z,Hagebro,9.93917995764673
2020-05-24T14:00:00Z,Nørkærbro,3.15674656399089
2020-05-23T09:00:00Z,Hagebro,9.96385863136347
2020-05-23T09:00:00Z,Nørkærbro,3.1963837055007
2020-05-23T06:00:00Z,Karup By,28.2960126268659
2020-05-22T04:00:00Z,Hagebro,9.89021413155727
2020-05-22T04:00:00Z,Nørkærbro,3.09331729476442
2020-05-21T00:00:00Z,Karup By,28.2486250303405
2020-05-20T23:00:00Z,Hagebro,9.89109313791561
2020-05-20T23:00:00Z,Nørkærbro,3.10747546288556
2020-05-19T19:00:00Z,Hagebro,9.90722916277814
2020-05-19T19:00:00Z,Nørkærbro,3.13309212780289
2020-05-18T17:00:00Z,Karup By,28.2633054193497
2020-05-18T14:00:00Z,Hagebro,9.91615046649977
2020-05-18T14:00:00Z,Nørkærbro,3.13628517751583
2020-05-17T09:00:00Z,Hagebro,9.92431394246261
2020-05-17T09:00:00Z,Nørkærbro,3.14956001433814
2020-05-16T10:00:00Z,Karup By,28.2497562856538
2020-05-16T05:00:00Z,Hagebro,9.89674120420257
2020-05-16T05:00:00Z,Nørkærbro,3.10285078203867
2020-05-15T00:00:00Z,Hagebro,9.88889538756287
2020-05-15T00:00:00Z,Nørkærbro,3.09613134090688
2020-05-14T03:00:00Z,Karup By,28.2446417492717
2020-05-13T19:00:00Z,Hagebro,9.89563373077424
2020-05-13T19:00:00Z,Nørkærbro,3.10976346227509
2020-05-12T15:00:00Z,Hagebro,9.89825075135378
2020-05-12T15:00:00Z,Nørkærbro,3.10910115004956
2020-05-11T21:00:00Z,Karup By,28.2492098053029
2020-05-11T10:00:00Z,Hagebro,9.90205664468554
2020-05-11T10:00:00Z,Nørkærbro,3.1198257708995
2020-05-10T05:00:00Z,Hagebro,9.90494031260395
2020-05-10T05:00:00Z,Nørkærbro,3.1280302384503
2020-05-09T14:00:00Z,Karup By,28.2631107852232
2020-05-09T01:00:00Z,Hagebro,9.90404865093251
2020-05-09T01:00:00Z,Nørkærbro,3.14792333381672
2020-05-07T20:00:00Z,Hagebro,9.91038056049962
2020-05-07T20:00:00Z,Nørkærbro,3.15171066402811
2020-05-07T07:00:00Z,Karup By,28.2778744589302
2020-05-06T15:00:00Z,Hagebro,9.92366547114875
2020-05-06T15:00:00Z,Nørkærbro,3.15841322289551
2020-05-05T11:00:00Z,Hagebro,9.9294981134066
2020-05-05T11:00:00Z,Nørkærbro,3.17068501045885
2020-05-05T00:00:00Z,Karup By,28.2772123361284
2020-05-04T06:00:00Z,Hagebro,9.94787130589639
2020-05-04T06:00:00Z,Nørkærbro,3.20917633899393
2020-05-03T01:00:00Z,Hagebro,9.99799003113777
2020-05-03T01:00:00Z,Nørkærbro,3.29071359811521
2020-05-02T18:00:00Z,Karup By,28.3746750988856
2020-05-01T21:00:00Z,Hagebro,9.98411865575647
2020-05-01T21:00:00Z,Nørkærbro,3.25668646351552
2020-04-30T16:00:00Z,Hagebro,9.97720376230876
2020-04-30T16:00:00Z,Nørkærbro,3.20824221465803
2020-04-30T11:00:00Z,Karup By,28.3149021820164
2020-04-29T11:00:00Z,Hagebro,9.92249739141977
2020-04-29T11:00:00Z,Nørkærbro,3.15953457021485
2020-04-28T07:00:00Z,Hagebro,9.94148600901942
2020-04-28T07:00:00Z,Nørkærbro,3.18197556000481
2020-04-28T04:00:00Z,Karup By,28.2941161578474
2020-04-27T02:00:00Z,Hagebro,9.91058696945355
2020-04-27T02:00:00Z,Nørkærbro,3.14418721019517
2020-04-25T21:00:00Z,Hagebro,9.90975003315915
2020-04-25T21:00:00Z,Karup By,28.2706914845606
2020-04-25T21:00:00Z,Nørkærbro,3.15026009695779
2020-04-24T17:00:00Z,Hagebro,9.92039167710171
2020-04-24T17:00:00Z,Nørkærbro,3.16019609875484
2020-04-23T14:00:00Z,Karup By,28.2704066353183
2020-04-23T12:00:00Z,Hagebro,9.91697539510419
2020-04-23T12:00:00Z,Nørkærbro,3.15463904166981
2020-04-22T07:00:00Z,Hagebro,9.92672603662963
2020-04-22T07:00:00Z,Nørkærbro,3.16094058138653
2020-04-21T08:00:00Z,Karup By,28.2642898006024
2020-04-21T02:00:00Z,Hagebro,9.92628495147049
2020-04-21T02:00:00Z,Nørkærbro,3.16772658765599
2020-04-19T22:00:00Z,Hagebro,9.93962808772261
2020-04-19T22:00:00Z,Nørkærbro,3.17273522128898
2020-04-19T01:00:00Z,Karup By,28.2905501707816
2020-04-18T17:00:00Z,Hagebro,9.94349555053711
2020-04-18T17:00:00Z,Nørkærbro,3.18049153395493
2020-04-17T12:00:00Z,Hagebro,9.95138145359819
2020-04-17T12:00:00Z,Nørkærbro,3.18868676568825
2020-04-16T18:00:00Z,Karup By,28.3011104295715
2020-04-16T08:00:00Z,Hagebro,9.95971360352219
2020-04-16T08:00:00Z,Nørkærbro,3.19350374893062
2020-04-15T03:00:00Z,Hagebro,9.95756990453248
2020-04-15T03:00:00Z,Nørkærbro,3.19735404047839
2020-04-14T11:00:00Z,Karup By,28.3147766911691
2020-04-13T22:00:00Z,Hagebro,9.96796450510333
2020-04-13T22:00:00Z,Nørkærbro,3.21243708959453
2020-04-12T18:00:00Z,Hagebro,9.99109241255894
2020-04-12T18:00:00Z,Nørkærbro,3.24341735550754
2020-04-12T05:00:00Z,Karup By,28.3469247795489
2020-04-11T13:00:00Z,Hagebro,9.98940979960452
2020-04-11T13:00:00Z,Nørkærbro,3.21651612280753
2020-04-10T08:00:00Z,Hagebro,9.97759981033161
2020-04-10T08:00:00Z,Nørkærbro,3.21080067949202
2020-04-09T22:00:00Z,Karup By,28.327129127084
2020-04-09T04:00:00Z,Hagebro,9.98194330921788
2020-04-09T04:00:00Z,Nørkærbro,3.22152658139137
2020-04-07T23:00:00Z,Hagebro,9.98564491257206
2020-04-07T23:00:00Z,Nørkærbro,3.23303996050776
2020-04-07T15:00:00Z,Karup By,28.3441385893652
2020-04-06T18:00:00Z,Hagebro,9.99097168782552
2020-04-06T18:00:00Z,Nørkærbro,3.23652388853014
2020-04-05T14:00:00Z,Hagebro,9.99820771906043
2020-04-05T14:00:00Z,Nørkærbro,3.24031306862773
2020-04-05T08:00:00Z,Karup By,28.345277995494
2020-04-04T09:00:00Z,Hagebro,10.0075152834985
2020-04-04T09:00:00Z,Nørkærbro,3.24827476459445
2020-04-03T04:00:00Z,Hagebro,10.0287367938285
2020-04-03T04:00:00Z,Nørkærbro,3.26672994757694
2020-04-03T02:00:00Z,Karup By,28.364140485119
2020-04-02T00:00:00Z,Hagebro,10.0219273357635
2020-04-02T00:00:00Z,Nørkærbro,3.26033851893506
2020-03-31T19:00:00Z,Hagebro,10.0178349339729
2020-03-31T19:00:00Z,Karup By,28.3475915977908
2020-03-31T19:00:00Z,Nørkærbro,3.25855577864766
2020-03-30T14:00:00Z,Hagebro,10.0251122559112
2020-03-30T14:00:00Z,Nørkærbro,3.26445212196616
2020-03-29T12:00:00Z,Karup By,28.3659178399701
2020-03-29T10:00:00Z,Hagebro,10.0262792535347
2020-03-29T10:00:00Z,Nørkærbro,3.26838356930084
2020-03-28T05:00:00Z,Hagebro,10.0427871706528
2020-03-28T05:00:00Z,Nørkærbro,3.28605853165016
2020-03-27T05:00:00Z,Karup By,28.3787206868195
2020-03-27T00:00:00Z,Hagebro,10.0491891917748
2020-03-27T00:00:00Z,Nørkærbro,3.29593770237351
2020-03-25T20:00:00Z,Hagebro,10.0538629828293
2020-03-25T20:00:00Z,Nørkærbro,3.30887872342638
2020-03-24T22:00:00Z,Karup By,28.3629214898694
2020-03-24T15:00:00Z,Hagebro,10.0635518615563
2020-03-24T15:00:00Z,Nørkærbro,3.31917842637629
2020-03-23T10:00:00Z,Hagebro,10.0795224785646
2020-03-23T10:00:00Z,Nørkærbro,3.33129529851565
2020-03-22T16:00:00Z,Karup By,28.4181938559658
2020-03-22T05:00:00Z,Hagebro,10.093269127067
2020-03-22T05:00:00Z,Nørkærbro,3.34832878137279
2020-03-21T01:00:00Z,Hagebro,10.1128279812928
2020-03-21T01:00:00Z,Nørkærbro,3.38742260393933
2020-03-20T09:00:00Z,Karup By,28.4528055927898
2020-03-19T20:00:00Z,Hagebro,10.1434964361307
2020-03-19T20:00:00Z,Nørkærbro,3.42416746680135
2020-03-18T15:00:00Z,Hagebro,10.1748683974382
2020-03-18T15:00:00Z,Nørkærbro,3.44659470271025
2020-03-18T02:00:00Z,Karup By,28.4790520036861
2020-03-17T11:00:00Z,Hagebro,10.1540512369546
2020-03-17T11:00:00Z,Nørkærbro,3.44535908802093
2020-03-16T06:00:00Z,Hagebro,10.1945597796831
2020-03-16T06:00:00Z,Nørkærbro,3.45601859321693
2020-03-15T19:00:00Z,Karup By,28.5209941390696
2020-03-15T01:00:00Z,Hagebro,10.1947571957026
2020-03-15T01:00:00Z,Nørkærbro,3.47728806850571
2020-03-13T21:00:00Z,Hagebro,10.2375181645785
2020-03-13T21:00:00Z,Nørkærbro,3.55093791488824
2020-03-13T13:00:00Z,Karup By,28.566714426919
2020-03-12T16:00:00Z,Hagebro,10.2639501496027
2020-03-12T16:00:00Z,Nørkærbro,3.52121101296748
2020-03-11T11:00:00Z,Hagebro,10.2181026437472
2020-03-11T11:00:00Z,Nørkærbro,3.49315965695743
2020-03-11T06:00:00Z,Karup By,28.5461324534158
2020-03-10T07:00:00Z,Hagebro,10.2195737108897
2020-03-10T07:00:00Z,Nørkærbro,3.50607326676769
2020-03-09T02:00:00Z,Hagebro,10.2373844800936
2020-03-09T02:00:00Z,Nørkærbro,3.50557564341138
2020-03-08T23:00:00Z,Karup By,28.5545153999566
2020-03-07T21:00:00Z,Hagebro,10.2376316397655
2020-03-07T21:00:00Z,Nørkærbro,3.52664423674215
2020-03-06T17:00:00Z,Hagebro,10.2854903411853
2020-03-06T17:00:00Z,Nørkærbro,3.56921727038054
2020-03-06T16:00:00Z,Karup By,28.6080426946419
2020-03-05T12:00:00Z,Hagebro,10.3421437290066
2020-03-05T12:00:00Z,Nørkærbro,3.60197104437537
2020-03-04T10:00:00Z,Karup By,28.61395152375681
2020-03-04T07:00:00Z,Hagebro,10.4326734924884
2020-03-04T07:00:00Z,Nørkærbro,3.66354721687344
2020-03-03T03:00:00Z,Hagebro,10.3922059614044
2020-03-03T03:00:00Z,Nørkærbro,3.62213018450704
2020-03-02T03:00:00Z,Karup By,28.619860352871722
2020-03-01T22:00:00Z,Hagebro,10.38159681881425
2020-03-01T22:00:00Z,Nørkærbro,3.65550639554884
2020-02-29T17:00:00Z,Hagebro,10.3709876762241
2020-02-29T17:00:00Z,Nørkærbro,3.61755828058238
2020-02-28T20:00:00Z,Karup By,28.625769181986634
2020-02-28T13:00:00Z,Hagebro,10.4069816319564
2020-02-28T13:00:00Z,Nørkærbro,3.64573864506657
2020-02-27T08:00:00Z,Hagebro,10.395456578136782
2020-02-27T08:00:00Z,Nørkærbro,3.68842790542477
2020-02-26T13:00:00Z,Karup By,28.631678011101545
2020-02-26T03:00:00Z,Hagebro,10.383931524317164
2020-02-26T03:00:00Z,Nørkærbro,3.73365485499196
2020-02-24T23:00:00Z,Hagebro,10.372406470497545
2020-02-24T23:00:00Z,Nørkærbro,3.72156207144641
2020-02-24T07:00:00Z,Karup By,28.637586840216454
2020-02-23T18:00:00Z,Hagebro,10.360881416677927
2020-02-23T18:00:00Z,Nørkærbro,3.76723877382121
2020-02-22T13:00:00Z,Hagebro,10.349356362858309
2020-02-22T13:00:00Z,Nørkærbro,3.81291547619601
2020-02-22T00:00:00Z,Karup By,28.643495669331365
2020-02-21T08:00:00Z,Hagebro,10.337831309038691
2020-02-21T08:00:00Z,Nørkærbro,3.79409442161282
2020-02-20T04:00:00Z,Hagebro,10.326306255219073
2020-02-20T04:00:00Z,Nørkærbro,3.80239623035242
2020-02-19T17:00:00Z,Karup By,28.649404498446277
2020-02-18T23:00:00Z,Hagebro,10.314781201399455
2020-02-18T23:00:00Z,Nørkærbro,3.78413227415789
2020-02-17T18:00:00Z,Hagebro,10.303256147579836
2020-02-17T18:00:00Z,Nørkærbro,3.777782181875735
2020-02-17T10:00:00Z,Karup By,28.65531332756119
2020-02-16T14:00:00Z,Hagebro,10.291731093760218
2020-02-16T14:00:00Z,Nørkærbro,3.77143208959358
2020-02-15T09:00:00Z,Hagebro,10.2802060399406
2020-02-15T09:00:00Z,Nørkærbro,3.59701052536683
2020-02-15T03:00:00Z,Karup By,28.6612221566761
2020-02-14T04:00:00Z,Hagebro,10.3831115404728
2020-02-14T04:00:00Z,Nørkærbro,3.6827415490307
2020-02-13T00:00:00Z,Hagebro,10.358643984186351
2020-02-13T00:00:00Z,Nørkærbro,3.69715734137133
2020-02-12T21:00:00Z,Karup By,28.580894394598733
2020-02-11T19:00:00Z,Hagebro,10.3341764278999
2020-02-11T19:00:00Z,Nørkærbro,3.63721551302597
2020-02-10T14:00:00Z,Hagebro,10.3371776010395
2020-02-10T14:00:00Z,Karup By,28.500566632521366
2020-02-10T14:00:00Z,Nørkærbro,3.6275972630082
2020-02-09T10:00:00Z,Hagebro,10.0358064063202
2020-02-09T10:00:00Z,Nørkærbro,3.28336620476289
2020-02-08T07:00:00Z,Karup By,28.420238870444
2020-02-08T05:00:00Z,Hagebro,10.0361029010643
2020-02-08T05:00:00Z,Nørkærbro,3.2896211232437
2020-02-07T00:00:00Z,Hagebro,10.0554742371677
2020-02-07T00:00:00Z,Nørkærbro,3.3126653030355
2020-02-06T00:00:00Z,Karup By,28.4731926810104
2020-02-05T20:00:00Z,Hagebro,10.0789877666438
2020-02-05T20:00:00Z,Nørkærbro,3.34543398539078
2020-02-04T15:00:00Z,Hagebro,10.1347316331904
2020-02-04T15:00:00Z,Nørkærbro,3.40406242421578
2020-02-03T18:00:00Z,Karup By,28.5345186190377
2020-02-03T10:00:00Z,Hagebro,10.1314659749305
2020-02-03T10:00:00Z,Nørkærbro,3.41693729203741
2020-02-02T06:00:00Z,Hagebro,10.1865019099585
2020-02-02T06:00:00Z,Nørkærbro,3.46443169765929
2020-02-01T11:00:00Z,Karup By,28.6173390028658
2020-02-01T01:00:00Z,Hagebro,10.2076604340979
2020-02-01T01:00:00Z,Nørkærbro,3.50914640967765
2020-01-30T20:00:00Z,Hagebro,10.1386236729327
2020-01-30T20:00:00Z,Nørkærbro,3.39522402102956
2020-01-30T04:00:00Z,Karup By,28.4977726832027
2020-01-29T16:00:00Z,Hagebro,10.0792300577898
2020-01-29T16:00:00Z,Nørkærbro,3.34315810865827
2020-01-28T11:00:00Z,Hagebro,10.0942530994926
2020-01-28T11:00:00Z,Nørkærbro,3.33596717648709
2020-01-27T21:00:00Z,Karup By,28.4888446386861
2020-01-27T06:00:00Z,Hagebro,10.0271934398156
2020-01-27T06:00:00Z,Nørkærbro,3.2626282405125
2020-01-26T02:00:00Z,Hagebro,10.0338955764241
2020-01-26T02:00:00Z,Nørkærbro,3.28151874106506
2020-01-25T15:00:00Z,Karup By,28.4624288012007
2020-01-24T21:00:00Z,Hagebro,10.0460392935171
2020-01-24T21:00:00Z,Nørkærbro,3.29199129801038
2020-01-23T16:00:00Z,Hagebro,10.0426825986229
2020-01-23T16:00:00Z,Nørkærbro,3.29217668454555
2020-01-23T08:00:00Z,Karup By,28.4793837895429
2020-01-22T11:00:00Z,Hagebro,10.067594069317
2020-01-22T11:00:00Z,Nørkærbro,3.32157654861978
2020-01-21T07:00:00Z,Hagebro,10.1055714973683
2020-01-21T07:00:00Z,Nørkærbro,3.3744772878198
2020-01-21T01:00:00Z,Karup By,28.5372643434685
2020-01-20T02:00:00Z,Hagebro,10.1485424315634
2020-01-20T02:00:00Z,Nørkærbro,3.45638409464306
2020-01-18T21:00:00Z,Hagebro,10.2610993566643
2020-01-18T21:00:00Z,Nørkærbro,3.50878376035303
2020-01-18T18:00:00Z,Karup By,28.6480214598423
2020-01-17T17:00:00Z,Hagebro,10.1877887903309
2020-01-17T17:00:00Z,Nørkærbro,3.44403580265364
2020-01-16T12:00:00Z,Hagebro,10.1922082795186
2020-01-16T12:00:00Z,Nørkærbro,3.47640922324643
2020-01-16T11:00:00Z,Karup By,28.619665912947
2020-01-15T07:00:00Z,Hagebro,10.2059827796927
2020-01-15T07:00:00Z,Nørkærbro,3.46040045694957
2020-01-14T05:00:00Z,Karup By,28.5913103660517
2020-01-14T03:00:00Z,Hagebro,10.0780135817467
2020-01-14T03:00:00Z,Nørkærbro,3.33738264219079
2020-01-12T22:00:00Z,Hagebro,10.1175712862873
2020-01-12T22:00:00Z,Nørkærbro,3.3857605237248
2020-01-11T22:00:00Z,Karup By,28.5124141621129
2020-01-11T17:00:00Z,Hagebro,10.0390763467642
2020-01-11T17:00:00Z,Nørkærbro,3.28452791099239
2020-01-10T13:00:00Z,Hagebro,10.0658662506858
2020-01-10T13:00:00Z,Nørkærbro,3.33531853739572
2020-01-09T15:00:00Z,Karup By,28.4978883805374
2020-01-09T08:00:00Z,Hagebro,9.9836762135272
2020-01-09T08:00:00Z,Nørkærbro,3.2075795518643
2020-01-08T03:00:00Z,Hagebro,9.99440222193219
2020-01-08T03:00:00Z,Nørkærbro,3.21416533784015
2020-01-07T08:00:00Z,Karup By,28.4545456891719
2020-01-06T23:00:00Z,Hagebro,9.99833547933246
2020-01-06T23:00:00Z,Nørkærbro,3.22986804140296
2020-01-05T18:00:00Z,Hagebro,10.002306006325
2020-01-05T18:00:00Z,Nørkærbro,3.24102118441889
2020-01-05T02:00:00Z,Karup By,28.4541950174597
2020-01-04T13:00:00Z,Hagebro,10.0369483794642
2020-01-04T13:00:00Z,Nørkærbro,3.27230128754162
2020-01-03T09:00:00Z,Hagebro,10.0006449730462
2020-01-03T09:00:00Z,Nørkærbro,3.21573081300385
2020-01-02T19:00:00Z,Karup By,28.4386768805375
2020-01-02T15:00:00Z,Karup By,28.4367652758695
2020-01-02T14:00:00Z,Karup By,28.4329248549252
2020-01-02T13:00:00Z,Karup By,28.429590792689623
2020-01-02T12:00:00Z,Karup By,28.43663316478015
2020-01-02T11:00:00Z,Karup By,28.4454879376886
2020-01-02T10:00:00Z,Karup By,28.44491451464365
2020-01-02T09:00:00Z,Karup By,28.445781940902926
2020-01-02T08:00:00Z,Karup By,28.44765642816685
2020-01-02T07:00:00Z,Karup By,28.448733815363624
2020-01-02T06:00:00Z,Karup By,28.44829173234555
2020-01-02T05:00:00Z,Karup By,28.4477766741688
2020-01-02T04:00:00Z,Hagebro,9.99645345932825
2020-01-02T04:00:00Z,Karup By,28.448361030817452
2020-01-02T04:00:00Z,Nørkærbro,3.21736399752368
2020-01-02T03:00:00Z,Karup By,28.449995726211224
2020-01-02T02:00:00Z,Karup By,28.448224736180226
2020-01-02T01:00:00Z,Karup By,28.4490665848943
2020-01-02T00:00:00Z,Karup By,28.4471035057825
2020-01-01T23:00:00Z,Karup By,28.448741462742426
2020-01-01T22:00:00Z,Karup By,28.4477860931338
2020-01-01T21:00:00Z,Karup By,28.4502799727927
2020-01-01T20:00:00Z,Karup By,28.44904305945235
2020-01-01T19:00:00Z,Karup By,28.448595941033926
2020-01-01T18:00:00Z,Karup By,28.447335777113725
2020-01-01T17:00:00Z,Karup By,28.447527887516024
2020-01-01T16:00:00Z,Karup By,28.448247494256275
2020-01-01T15:00:00Z,Karup By,28.449918906111275
2020-01-01T14:00:00Z,Karup By,28.449805764438374
2020-01-01T13:00:00Z,Karup By,28.449799281701047
2020-01-01T12:00:00Z,Karup By,28.451745389906126
2020-01-01T11:00:00Z,Karup By,28.451823173831425
2020-01-01T10:00:00Z,Karup By,28.452545508080174
2020-01-01T09:00:00Z,Karup By,28.45307851890365
2020-01-01T08:00:00Z,Karup By,28.45321098651425
2020-01-01T07:00:00Z,Karup By,28.453874765160002
