Date,Place,Level
2016-06-16T05:00:00Z,Skjern Å - Gjaldbæk bro,4.52083355897294
2016-06-16T05:15:00Z,Skjern Å - Gjaldbæk bro,4.52151169569471
2016-06-16T05:30:00Z,Skjern Å - Gjaldbæk bro,4.52225254603952
2016-06-16T05:45:00Z,Skjern Å - Gjaldbæk bro,4.52276565895758
2016-06-16T06:00:00Z,Skjern Å - Gjaldbæk bro,4.52375698232486
2016-06-16T06:15:00Z,Skjern Å - Gjaldbæk bro,4.52391006411498
2016-06-16T06:30:00Z,Skjern Å - Gjaldbæk bro,4.52488651016293
2016-06-16T06:45:00Z,Skjern Å - Gjaldbæk bro,4.52588347928216
2016-06-16T07:00:00Z,Skjern Å - Gjaldbæk bro,4.52616519266408
2016-06-16T07:15:00Z,Skjern Å - Gjaldbæk bro,4.52670577140245
2016-06-16T07:30:00Z,Skjern Å - Gjaldbæk bro,4.52747263798262
2016-06-16T07:45:00Z,Skjern Å - Gjaldbæk bro,4.52776335405009
2016-06-16T08:00:00Z,Skjern Å - Gjaldbæk bro,4.52849535429725
2016-06-16T08:15:00Z,Skjern Å - Gjaldbæk bro,4.5291461777866
2016-06-16T08:30:00Z,Skjern Å - Gjaldbæk bro,4.5297448925113
2016-06-16T08:45:00Z,Skjern Å - Gjaldbæk bro,4.53027730779752
2016-06-16T09:00:00Z,Skjern Å - Gjaldbæk bro,4.53060556048609
2016-06-16T09:15:00Z,Skjern Å - Gjaldbæk bro,4.53165143402426
2016-06-16T09:30:00Z,Skjern Å - Gjaldbæk bro,4.5318467826601
2016-06-16T09:45:00Z,Skjern Å - Gjaldbæk bro,4.53314839350296
2016-06-16T10:00:00Z,Skjern Å - Gjaldbæk bro,4.53373024726574
2016-06-16T10:15:00Z,Skjern Å - Gjaldbæk bro,4.53431179585275
2016-06-16T10:30:00Z,Skjern Å - Gjaldbæk bro,4.53503219942022
2016-06-16T10:45:00Z,Skjern Å - Gjaldbæk bro,4.53597019331972
2016-06-16T11:00:00Z,Skjern Å - Gjaldbæk bro,4.53683525020751
2016-06-16T11:15:00Z,Skjern Å - Gjaldbæk bro,4.53706851693416
2016-06-16T11:30:00Z,Skjern Å - Gjaldbæk bro,4.53770843038933
2016-06-16T11:45:00Z,Skjern Å - Gjaldbæk bro,4.53870539950856
2016-06-16T12:00:00Z,Skjern Å - Gjaldbæk bro,4.53858283127428
2016-06-16T12:15:00Z,Skjern Å - Gjaldbæk bro,4.53963312986128
2016-06-16T12:30:00Z,Skjern Å - Gjaldbæk bro,4.54086470286235
2016-06-16T12:45:00Z,Skjern Å - Gjaldbæk bro,4.54103304344154
2016-06-16T13:00:00Z,Skjern Å - Gjaldbæk bro,4.54193403477756
2016-06-16T13:15:00Z,Skjern Å - Gjaldbæk bro,4.54262781175812
2016-06-16T13:30:00Z,Skjern Å - Gjaldbæk bro,4.54367162535977
2016-06-16T13:45:00Z,Skjern Å - Gjaldbæk bro,4.54385186779443
2016-06-16T14:00:00Z,Skjern Å - Gjaldbæk bro,4.54417432214316
2016-06-16T14:15:00Z,Skjern Å - Gjaldbæk bro,4.54514512243914
2016-06-16T14:30:00Z,Skjern Å - Gjaldbæk bro,4.54521519641677
2016-06-16T14:45:00Z,Skjern Å - Gjaldbæk bro,4.54569939392956
2016-06-16T15:00:00Z,Skjern Å - Gjaldbæk bro,4.54638409193062
2016-06-16T15:15:00Z,Skjern Å - Gjaldbæk bro,4.54645859095708
2016-06-16T15:30:00Z,Skjern Å - Gjaldbæk bro,4.54747425209291
2016-06-16T15:45:00Z,Skjern Å - Gjaldbæk bro,4.54717307973265
2016-06-16T16:00:00Z,Skjern Å - Gjaldbæk bro,4.54775768007747
2016-06-16T16:15:00Z,Skjern Å - Gjaldbæk bro,4.54770812514885
2016-06-16T16:30:00Z,Skjern Å - Gjaldbæk bro,4.54821902554249
2016-06-16T16:45:00Z,Skjern Å - Gjaldbæk bro,4.54878096658555
2016-06-16T17:00:00Z,Skjern Å - Gjaldbæk bro,4.54897272940595
2016-06-16T17:15:00Z,Skjern Å - Gjaldbæk bro,4.54906653080057
2016-06-16T17:30:00Z,Skjern Å - Gjaldbæk bro,4.54905985306922
2016-06-16T17:45:00Z,Skjern Å - Gjaldbæk bro,4.54945707548435
2016-06-16T18:00:00Z,Skjern Å - Gjaldbæk bro,4.54989580180572
2016-06-16T18:15:00Z,Skjern Å - Gjaldbæk bro,4.55010579887906
2016-06-16T18:30:00Z,Skjern Å - Gjaldbæk bro,4.55078935247094
2016-06-16T18:45:00Z,Skjern Å - Gjaldbæk bro,4.55101346392416
2016-06-16T19:00:00Z,Skjern Å - Gjaldbæk bro,4.55147820648089
2016-06-16T19:15:00Z,Skjern Å - Gjaldbæk bro,4.55191319439895
2016-06-16T19:30:00Z,Skjern Å - Gjaldbæk bro,4.55203530084728
2016-06-16T19:45:00Z,Skjern Å - Gjaldbæk bro,4.55231136847725
2016-06-16T20:00:00Z,Skjern Å - Gjaldbæk bro,4.55252945270879
2016-06-16T20:15:00Z,Skjern Å - Gjaldbæk bro,4.5526884091327
2016-06-16T20:30:00Z,Skjern Å - Gjaldbæk bro,4.55306510847654
2016-06-16T20:45:00Z,Skjern Å - Gjaldbæk bro,4.55338306148249
2016-06-16T21:00:00Z,Skjern Å - Gjaldbæk bro,4.55344245430778
2016-06-16T21:15:00Z,Skjern Å - Gjaldbæk bro,4.55348292623462
2016-06-16T21:30:00Z,Skjern Å - Gjaldbæk bro,4.55362258029038
2016-06-16T21:45:00Z,Skjern Å - Gjaldbæk bro,4.5536057554643
2016-06-16T22:00:00Z,Skjern Å - Gjaldbæk bro,4.55375654843606
2016-06-16T22:15:00Z,Skjern Å - Gjaldbæk bro,4.55408731882483
2016-06-16T22:30:00Z,Skjern Å - Gjaldbæk bro,4.55421591025851
2016-06-16T22:45:00Z,Skjern Å - Gjaldbæk bro,4.55457391758575
2016-06-16T23:00:00Z,Skjern Å - Gjaldbæk bro,4.55457258043056
2016-06-16T23:15:00Z,Skjern Å - Gjaldbæk bro,4.55471803282616
2016-06-16T23:30:00Z,Skjern Å - Gjaldbæk bro,4.55464879405965
2016-06-16T23:45:00Z,Skjern Å - Gjaldbæk bro,4.55478432824236
2016-06-17T00:00:00Z,Skjern Å - Gjaldbæk bro,4.55455311742995
2016-06-17T00:15:00Z,Skjern Å - Gjaldbæk bro,4.55464730029429
2016-06-17T00:30:00Z,Skjern Å - Gjaldbæk bro,4.55462925476509
2016-06-17T00:45:00Z,Skjern Å - Gjaldbæk bro,4.55442886670658
2016-06-17T01:00:00Z,Skjern Å - Gjaldbæk bro,4.55462612269105
2016-06-17T01:15:00Z,Skjern Å - Gjaldbæk bro,4.55460792457395
2016-06-17T01:30:00Z,Skjern Å - Gjaldbæk bro,4.55454608632013
2016-06-17T01:45:00Z,Skjern Å - Gjaldbæk bro,4.55430953493155
2016-06-17T02:00:00Z,Skjern Å - Gjaldbæk bro,4.55424243239551
2016-06-17T02:15:00Z,Skjern Å - Gjaldbæk bro,4.55413001125595
2016-06-17T02:30:00Z,Skjern Å - Gjaldbæk bro,4.55399187905682
2016-06-17T02:45:00Z,Skjern Å - Gjaldbæk bro,4.55351690908914
2016-06-17T03:00:00Z,Skjern Å - Gjaldbæk bro,4.55297419009802
2016-06-17T03:15:00Z,Skjern Å - Gjaldbæk bro,4.55243162369478
2016-06-17T03:30:00Z,Skjern Å - Gjaldbæk bro,4.55213518155913
2016-06-17T03:45:00Z,Skjern Å - Gjaldbæk bro,4.55125310709926
2016-06-17T04:00:00Z,Skjern Å - Gjaldbæk bro,4.55089791862572
2016-06-17T04:15:00Z,Skjern Å - Gjaldbæk bro,4.55038129216389
2016-06-17T04:30:00Z,Skjern Å - Gjaldbæk bro,4.54978326006242
2016-06-17T04:45:00Z,Skjern Å - Gjaldbæk bro,4.54933300933302
2016-06-17T05:00:00Z,Skjern Å - Gjaldbæk bro,4.54895149944834
2016-06-17T05:15:00Z,Skjern Å - Gjaldbæk bro,4.54815090692206
2016-06-17T05:30:00Z,Skjern Å - Gjaldbæk bro,4.54761558844364
2016-06-17T05:45:00Z,Skjern Å - Gjaldbæk bro,4.54667049518494
2016-06-17T06:00:00Z,Skjern Å - Gjaldbæk bro,4.54610076813718
2016-06-17T06:15:00Z,Skjern Å - Gjaldbæk bro,4.54549449628961
2016-06-17T06:30:00Z,Skjern Å - Gjaldbæk bro,4.54374053462271
2016-06-17T06:45:00Z,Skjern Å - Gjaldbæk bro,4.5428419043767
2016-06-17T07:00:00Z,Skjern Å - Gjaldbæk bro,4.54206320821273
2016-06-17T07:15:00Z,Skjern Å - Gjaldbæk bro,4.54177378512005
2016-06-17T07:30:00Z,Skjern Å - Gjaldbæk bro,4.54023893966408
2016-06-17T07:45:00Z,Skjern Å - Gjaldbæk bro,4.53936052731359
2016-06-17T08:00:00Z,Skjern Å - Gjaldbæk bro,4.53845464914278
2016-06-17T08:15:00Z,Skjern Å - Gjaldbæk bro,4.53832002646513
2016-06-17T08:30:00Z,Skjern Å - Gjaldbæk bro,4.53794248386561
2016-06-17T08:45:00Z,Skjern Å - Gjaldbæk bro,4.53627923569969
2016-06-17T09:00:00Z,Skjern Å - Gjaldbæk bro,4.53624921202107
2016-06-17T09:15:00Z,Skjern Å - Gjaldbæk bro,4.53620255626237
2016-06-17T09:30:00Z,Skjern Å - Gjaldbæk bro,4.53592411949781
2016-06-17T09:45:00Z,Skjern Å - Gjaldbæk bro,4.53543572179575
2016-06-17T10:00:00Z,Skjern Å - Gjaldbæk bro,4.53453228503119
2016-06-17T10:15:00Z,Skjern Å - Gjaldbæk bro,4.53365356750491
2016-06-17T10:30:00Z,Skjern Å - Gjaldbæk bro,4.53260578259582
2016-06-17T10:45:00Z,Skjern Å - Gjaldbæk bro,4.53141738794552
2016-06-17T11:00:00Z,Skjern Å - Gjaldbæk bro,4.53123553931573
2016-06-17T11:15:00Z,Skjern Å - Gjaldbæk bro,4.53023589588613
2016-06-17T11:30:00Z,Skjern Å - Gjaldbæk bro,4.52956729188524
2016-06-17T11:45:00Z,Skjern Å - Gjaldbæk bro,4.5288051515074
2016-06-17T12:00:00Z,Skjern Å - Gjaldbæk bro,4.52803324550456
2016-06-17T12:15:00Z,Skjern Å - Gjaldbæk bro,4.52744963295875
2016-06-17T12:30:00Z,Skjern Å - Gjaldbæk bro,4.52662897512486
2016-06-17T12:45:00Z,Skjern Å - Gjaldbæk bro,4.52662626467866
2016-06-17T13:00:00Z,Skjern Å - Gjaldbæk bro,4.52669260025297
2016-06-17T13:15:00Z,Skjern Å - Gjaldbæk bro,4.52690198697474
2016-06-17T13:30:00Z,Skjern Å - Gjaldbæk bro,4.52620042398948
2016-06-17T13:45:00Z,Skjern Å - Gjaldbæk bro,4.52600034110675
2016-06-17T14:00:00Z,Skjern Å - Gjaldbæk bro,4.52554253727677
2016-06-17T14:15:00Z,Skjern Å - Gjaldbæk bro,4.52514553972119
2016-06-17T14:30:00Z,Skjern Å - Gjaldbæk bro,4.524503867483
2016-06-17T14:45:00Z,Skjern Å - Gjaldbæk bro,4.52409153484442
2016-06-17T15:00:00Z,Skjern Å - Gjaldbæk bro,4.52381073296755
2016-06-17T15:15:00Z,Skjern Å - Gjaldbæk bro,4.52340656378112
2016-06-17T15:30:00Z,Skjern Å - Gjaldbæk bro,4.52323745624019
2016-06-17T15:45:00Z,Skjern Å - Gjaldbæk bro,4.52357043915337
2016-06-17T16:00:00Z,Skjern Å - Gjaldbæk bro,4.52321212262807
2016-06-17T16:15:00Z,Skjern Å - Gjaldbæk bro,4.52222964533617
2016-06-17T16:30:00Z,Skjern Å - Gjaldbæk bro,4.52225737617415
2016-06-17T16:45:00Z,Skjern Å - Gjaldbæk bro,4.52180353962931
2016-06-17T17:00:00Z,Skjern Å - Gjaldbæk bro,4.52177725435401
2016-06-17T17:15:00Z,Skjern Å - Gjaldbæk bro,4.52024179854649
2016-06-17T17:30:00Z,Skjern Å - Gjaldbæk bro,4.52016042904267
2016-06-17T17:45:00Z,Skjern Å - Gjaldbæk bro,4.52027437203885
2016-06-17T18:00:00Z,Skjern Å - Gjaldbæk bro,4.51934018881433
2016-06-17T18:15:00Z,Skjern Å - Gjaldbæk bro,4.51900765964255
2016-06-17T18:30:00Z,Skjern Å - Gjaldbæk bro,4.51803716050006
2016-06-17T18:45:00Z,Skjern Å - Gjaldbæk bro,4.51759774351089
2016-06-17T19:00:00Z,Skjern Å - Gjaldbæk bro,4.51726757945141
2016-06-17T19:15:00Z,Skjern Å - Gjaldbæk bro,4.51658898094369
2016-06-17T19:30:00Z,Skjern Å - Gjaldbæk bro,4.51568081395452
2016-06-17T19:45:00Z,Skjern Å - Gjaldbæk bro,4.51488205248293
2016-06-17T20:00:00Z,Skjern Å - Gjaldbæk bro,4.51387111754943
2016-06-17T20:15:00Z,Skjern Å - Gjaldbæk bro,4.51330085644405
2016-06-17T20:30:00Z,Skjern Å - Gjaldbæk bro,4.51250804590019
2016-06-17T20:45:00Z,Skjern Å - Gjaldbæk bro,4.51193900549794
2016-06-17T21:00:00Z,Skjern Å - Gjaldbæk bro,4.51122119190232
2016-06-17T21:15:00Z,Skjern Å - Gjaldbæk bro,4.51008284608015
2016-06-17T21:30:00Z,Skjern Å - Gjaldbæk bro,4.50913119154215
2016-06-17T21:45:00Z,Skjern Å - Gjaldbæk bro,4.50857725734107
2016-06-17T22:00:00Z,Skjern Å - Gjaldbæk bro,4.50777918251499
2016-06-17T22:15:00Z,Skjern Å - Gjaldbæk bro,4.5073774547348
2016-06-17T22:30:00Z,Skjern Å - Gjaldbæk bro,4.50675920473782
2016-06-17T22:45:00Z,Skjern Å - Gjaldbæk bro,4.50611120010217
2016-06-17T23:00:00Z,Skjern Å - Gjaldbæk bro,4.50585534634542
2016-06-17T23:15:00Z,Skjern Å - Gjaldbæk bro,4.50537488321368
2016-06-17T23:30:00Z,Skjern Å - Gjaldbæk bro,4.50486802237685
2016-06-17T23:45:00Z,Skjern Å - Gjaldbæk bro,4.50450863773632
2016-06-18T00:00:00Z,Skjern Å - Gjaldbæk bro,4.50391915055672
2016-06-18T00:15:00Z,Skjern Å - Gjaldbæk bro,4.50355038176091
2016-06-18T00:30:00Z,Skjern Å - Gjaldbæk bro,4.50294685649538
2016-06-18T00:45:00Z,Skjern Å - Gjaldbæk bro,4.50258823479429
2016-06-18T01:00:00Z,Skjern Å - Gjaldbæk bro,4.50182990911372
2016-06-18T01:15:00Z,Skjern Å - Gjaldbæk bro,4.50144382159232
2016-06-18T01:30:00Z,Skjern Å - Gjaldbæk bro,4.50098052459827
2016-06-18T01:45:00Z,Skjern Å - Gjaldbæk bro,4.50087756390793
2016-06-18T02:00:00Z,Skjern Å - Gjaldbæk bro,4.50045378717755
2016-06-18T02:15:00Z,Skjern Å - Gjaldbæk bro,4.50008112739054
2016-06-18T02:30:00Z,Skjern Å - Gjaldbæk bro,4.49965902912695
2016-06-18T02:45:00Z,Skjern Å - Gjaldbæk bro,4.49935877229403
2016-06-18T03:00:00Z,Skjern Å - Gjaldbæk bro,4.4987193888742
2016-06-18T03:15:00Z,Skjern Å - Gjaldbæk bro,4.49776987056667
2016-06-18T03:30:00Z,Skjern Å - Gjaldbæk bro,4.49783162850426
2016-06-18T03:45:00Z,Skjern Å - Gjaldbæk bro,4.49737046774068
2016-06-18T04:00:00Z,Skjern Å - Gjaldbæk bro,4.49689153048784
2016-06-18T04:15:00Z,Skjern Å - Gjaldbæk bro,4.49712357651137
2016-06-18T04:30:00Z,Skjern Å - Gjaldbæk bro,4.49726506162181
2016-06-18T04:45:00Z,Skjern Å - Gjaldbæk bro,4.49665901865608
2016-06-18T05:00:00Z,Skjern Å - Gjaldbæk bro,4.4967071962714
2016-06-18T05:15:00Z,Skjern Å - Gjaldbæk bro,4.49557365696778
2016-06-18T05:30:00Z,Skjern Å - Gjaldbæk bro,4.49536533433897
2016-06-18T05:45:00Z,Skjern Å - Gjaldbæk bro,4.4951367175207
2016-06-18T06:00:00Z,Skjern Å - Gjaldbæk bro,4.49488597545829
2016-06-18T06:15:00Z,Skjern Å - Gjaldbæk bro,4.49483542870838
2016-06-18T06:30:00Z,Skjern Å - Gjaldbæk bro,4.49434268225143
2016-06-18T06:45:00Z,Skjern Å - Gjaldbæk bro,4.49392088916363
2016-06-18T07:00:00Z,Skjern Å - Gjaldbæk bro,4.49359865967446
2016-06-18T07:15:00Z,Skjern Å - Gjaldbæk bro,4.49357328992651
2016-06-18T07:30:00Z,Skjern Å - Gjaldbæk bro,4.49319269556918
2016-06-18T07:45:00Z,Skjern Å - Gjaldbæk bro,4.49253004249602
2016-06-18T08:00:00Z,Skjern Å - Gjaldbæk bro,4.49267671559475
2016-06-18T08:15:00Z,Skjern Å - Gjaldbæk bro,4.49255079042687
2016-06-18T08:30:00Z,Skjern Å - Gjaldbæk bro,4.49228028823262
2016-06-18T08:45:00Z,Skjern Å - Gjaldbæk bro,4.49187070217607
2016-06-18T09:00:00Z,Skjern Å - Gjaldbæk bro,4.49142182473768
2016-06-18T09:15:00Z,Skjern Å - Gjaldbæk bro,4.49086041372996
2016-06-18T09:30:00Z,Skjern Å - Gjaldbæk bro,4.49062035281989
2016-06-18T09:45:00Z,Skjern Å - Gjaldbæk bro,4.49041721817936
2016-06-18T10:00:00Z,Skjern Å - Gjaldbæk bro,4.49026787077027
2016-06-18T10:15:00Z,Skjern Å - Gjaldbæk bro,4.4894697196502404
2016-06-18T10:30:00Z,Skjern Å - Gjaldbæk bro,4.48921783317865
2016-06-18T10:45:00Z,Skjern Å - Gjaldbæk bro,4.48946811345511
2016-06-18T11:00:00Z,Skjern Å - Gjaldbæk bro,4.48900954668567
2016-06-18T11:15:00Z,Skjern Å - Gjaldbæk bro,4.48947894317306
2016-06-18T11:30:00Z,Skjern Å - Gjaldbæk bro,4.48925711651592
2016-06-18T11:45:00Z,Skjern Å - Gjaldbæk bro,4.48903055963418
2016-06-18T12:00:00Z,Skjern Å - Gjaldbæk bro,4.4883934650327
2016-06-18T12:15:00Z,Skjern Å - Gjaldbæk bro,4.48842569721346
2016-06-18T12:30:00Z,Skjern Å - Gjaldbæk bro,4.4880024545407
2016-06-18T12:45:00Z,Skjern Å - Gjaldbæk bro,4.48805414167751
2016-06-18T13:00:00Z,Skjern Å - Gjaldbæk bro,4.48776910548668
2016-06-18T13:15:00Z,Skjern Å - Gjaldbæk bro,4.48748269600483
2016-06-18T13:30:00Z,Skjern Å - Gjaldbæk bro,4.48664441426957
2016-06-18T13:45:00Z,Skjern Å - Gjaldbæk bro,4.48614907381849
2016-06-18T14:00:00Z,Skjern Å - Gjaldbæk bro,4.48581162368723
2016-06-18T14:15:00Z,Skjern Å - Gjaldbæk bro,4.48543877316535
2016-06-18T14:30:00Z,Skjern Å - Gjaldbæk bro,4.48506622781925
2016-06-18T14:45:00Z,Skjern Å - Gjaldbæk bro,4.48459034232422
2016-06-18T15:00:00Z,Skjern Å - Gjaldbæk bro,4.48403953617489
2016-06-18T15:15:00Z,Skjern Å - Gjaldbæk bro,4.48354118211297
2016-06-18T15:30:00Z,Skjern Å - Gjaldbæk bro,4.48342769285818
2016-06-18T15:45:00Z,Skjern Å - Gjaldbæk bro,4.48344943462145
2016-06-18T16:00:00Z,Skjern Å - Gjaldbæk bro,4.48315196251754
2016-06-18T16:15:00Z,Skjern Å - Gjaldbæk bro,4.48254706396099
2016-06-18T16:30:00Z,Skjern Å - Gjaldbæk bro,4.48167139819252
2016-06-18T16:45:00Z,Skjern Å - Gjaldbæk bro,4.48163542358617
2016-06-18T17:00:00Z,Skjern Å - Gjaldbæk bro,4.48094679242463
2016-06-18T17:15:00Z,Skjern Å - Gjaldbæk bro,4.48081175013029
2016-06-18T17:30:00Z,Skjern Å - Gjaldbæk bro,4.48025487861231
2016-06-18T17:45:00Z,Skjern Å - Gjaldbæk bro,4.47982003925986
2016-06-18T18:00:00Z,Skjern Å - Gjaldbæk bro,4.47942620790302
2016-06-18T18:15:00Z,Skjern Å - Gjaldbæk bro,4.4792603047078
2016-06-18T18:30:00Z,Skjern Å - Gjaldbæk bro,4.47872986904187
2016-06-18T18:45:00Z,Skjern Å - Gjaldbæk bro,4.47826508431589
2016-06-18T19:00:00Z,Skjern Å - Gjaldbæk bro,4.47783749288824
2016-06-18T19:15:00Z,Skjern Å - Gjaldbæk bro,4.47715649112124
2016-06-18T19:30:00Z,Skjern Å - Gjaldbæk bro,4.47683559677612
2016-06-18T19:45:00Z,Skjern Å - Gjaldbæk bro,4.47648658811214
2016-06-18T20:00:00Z,Skjern Å - Gjaldbæk bro,4.47586345530266
2016-06-18T20:15:00Z,Skjern Å - Gjaldbæk bro,4.47567508354055
2016-06-18T20:30:00Z,Skjern Å - Gjaldbæk bro,4.47517699650743
2016-06-18T20:45:00Z,Skjern Å - Gjaldbæk bro,4.47493163316817
2016-06-18T21:00:00Z,Skjern Å - Gjaldbæk bro,4.47440653807841
2016-06-18T21:15:00Z,Skjern Å - Gjaldbæk bro,4.47426783367469
2016-06-18T21:30:00Z,Skjern Å - Gjaldbæk bro,4.47399828515476
2016-06-18T21:45:00Z,Skjern Å - Gjaldbæk bro,4.47328504919587
2016-06-18T22:00:00Z,Skjern Å - Gjaldbæk bro,4.4735353676193
2016-06-18T22:15:00Z,Skjern Å - Gjaldbæk bro,4.47299714997095
2016-06-18T22:30:00Z,Skjern Å - Gjaldbæk bro,4.47256944410239
2016-06-18T22:45:00Z,Skjern Å - Gjaldbæk bro,4.47192140131976
2016-06-18T23:00:00Z,Skjern Å - Gjaldbæk bro,4.47198312111038
2016-06-18T23:15:00Z,Skjern Å - Gjaldbæk bro,4.47152184590588
2016-06-18T23:30:00Z,Skjern Å - Gjaldbæk bro,4.47129971407296
2016-06-18T23:45:00Z,Skjern Å - Gjaldbæk bro,4.47105690658086
2016-06-19T00:00:00Z,Skjern Å - Gjaldbæk bro,4.47132393337832
2016-06-19T00:15:00Z,Skjern Å - Gjaldbæk bro,4.47086841836669
2016-06-19T00:30:00Z,Skjern Å - Gjaldbæk bro,4.47066177420467
2016-06-19T00:45:00Z,Skjern Å - Gjaldbæk bro,4.47082286685906
2016-06-19T01:00:00Z,Skjern Å - Gjaldbæk bro,4.47032798417164
2016-06-19T01:15:00Z,Skjern Å - Gjaldbæk bro,4.47007563993638
2016-06-19T01:30:00Z,Skjern Å - Gjaldbæk bro,4.46998995982466
2016-06-19T01:45:00Z,Skjern Å - Gjaldbæk bro,4.46955828667094
2016-06-19T02:00:00Z,Skjern Å - Gjaldbæk bro,4.46960085668128
2016-06-19T02:15:00Z,Skjern Å - Gjaldbæk bro,4.46895769671116
2016-06-19T02:30:00Z,Skjern Å - Gjaldbæk bro,4.46881349914337
2016-06-19T02:45:00Z,Skjern Å - Gjaldbæk bro,4.46855081707852
2016-06-19T03:00:00Z,Skjern Å - Gjaldbæk bro,4.4681106371499
2016-06-19T03:15:00Z,Skjern Å - Gjaldbæk bro,4.46807664618612
2016-06-19T03:30:00Z,Skjern Å - Gjaldbæk bro,4.46749909900897
2016-06-19T03:45:00Z,Skjern Å - Gjaldbæk bro,4.46756203950271
2016-06-19T04:00:00Z,Skjern Å - Gjaldbæk bro,4.46739628889538
2016-06-19T04:15:00Z,Skjern Å - Gjaldbæk bro,4.46715287105172
2016-06-19T04:30:00Z,Skjern Å - Gjaldbæk bro,4.46671955757817
2016-06-19T04:45:00Z,Skjern Å - Gjaldbæk bro,4.46695461721254
2016-06-19T05:00:00Z,Skjern Å - Gjaldbæk bro,4.46683021792357
2016-06-19T05:15:00Z,Skjern Å - Gjaldbæk bro,4.46655868576106
2016-06-19T05:30:00Z,Skjern Å - Gjaldbæk bro,4.46601154172111
2016-06-19T05:45:00Z,Skjern Å - Gjaldbæk bro,4.46582893015186
2016-06-19T06:00:00Z,Skjern Å - Gjaldbæk bro,4.46600749411973
2016-06-19T06:15:00Z,Skjern Å - Gjaldbæk bro,4.4658551330998
2016-06-19T06:30:00Z,Skjern Å - Gjaldbæk bro,4.46472418779032
2016-06-19T06:45:00Z,Skjern Å - Gjaldbæk bro,4.46494452269324
2016-06-19T07:00:00Z,Skjern Å - Gjaldbæk bro,4.46591764995456
2016-06-19T07:15:00Z,Skjern Å - Gjaldbæk bro,4.4645919262027
2016-06-19T07:30:00Z,Skjern Å - Gjaldbæk bro,4.4652214636813
2016-06-19T07:45:00Z,Skjern Å - Gjaldbæk bro,4.46507745684838
2016-06-19T08:00:00Z,Skjern Å - Gjaldbæk bro,4.46428109863607
2016-06-19T08:15:00Z,Skjern Å - Gjaldbæk bro,4.46400186078509
2016-06-19T08:30:00Z,Skjern Å - Gjaldbæk bro,4.4644692736299
2016-06-19T08:45:00Z,Skjern Å - Gjaldbæk bro,4.4645686826295
2016-06-19T09:00:00Z,Skjern Å - Gjaldbæk bro,4.4641485680085
2016-06-19T09:15:00Z,Skjern Å - Gjaldbæk bro,4.46486168550419
2016-06-19T09:30:00Z,Skjern Å - Gjaldbæk bro,4.4634343000702
2016-06-19T09:45:00Z,Skjern Å - Gjaldbæk bro,4.46455875637205
2016-06-19T10:00:00Z,Skjern Å - Gjaldbæk bro,4.46419517556452
2016-06-19T10:15:00Z,Skjern Å - Gjaldbæk bro,4.46500537710563
2016-06-19T10:30:00Z,Skjern Å - Gjaldbæk bro,4.46306605929859
2016-06-19T10:45:00Z,Skjern Å - Gjaldbæk bro,4.46359641464829
2016-06-19T11:00:00Z,Skjern Å - Gjaldbæk bro,4.4636585540556
2016-06-19T11:15:00Z,Skjern Å - Gjaldbæk bro,4.46390749918802
2016-06-19T11:30:00Z,Skjern Å - Gjaldbæk bro,4.46358721519445
2016-06-19T11:45:00Z,Skjern Å - Gjaldbæk bro,4.46352934422579
2016-06-19T12:00:00Z,Skjern Å - Gjaldbæk bro,4.46273359636504
2016-06-19T12:15:00Z,Skjern Å - Gjaldbæk bro,4.46317293303798
2016-06-19T12:30:00Z,Skjern Å - Gjaldbæk bro,4.46304365093651
2016-06-19T12:45:00Z,Skjern Å - Gjaldbæk bro,4.46292333337361
2016-06-19T13:00:00Z,Skjern Å - Gjaldbæk bro,4.46182141791032
2016-06-19T13:15:00Z,Skjern Å - Gjaldbæk bro,4.46328286456862
2016-06-19T13:30:00Z,Skjern Å - Gjaldbæk bro,4.46319447602183
2016-06-19T13:45:00Z,Skjern Å - Gjaldbæk bro,4.46250645521186
2016-06-19T14:00:00Z,Skjern Å - Gjaldbæk bro,4.46208557765141
2016-06-19T14:15:00Z,Skjern Å - Gjaldbæk bro,4.46220428901917
2016-06-19T14:30:00Z,Skjern Å - Gjaldbæk bro,4.46196468587278
2016-06-19T14:45:00Z,Skjern Å - Gjaldbæk bro,4.4614880374383
2016-06-19T15:00:00Z,Skjern Å - Gjaldbæk bro,4.46155052016837
2016-06-19T15:15:00Z,Skjern Å - Gjaldbæk bro,4.46167422878955
2016-06-19T15:30:00Z,Skjern Å - Gjaldbæk bro,4.46046809579696
2016-06-19T15:45:00Z,Skjern Å - Gjaldbæk bro,4.46074996176678
2016-06-19T16:00:00Z,Skjern Å - Gjaldbæk bro,4.4609340188987
2016-06-19T16:15:00Z,Skjern Å - Gjaldbæk bro,4.46067969102086
2016-06-19T16:30:00Z,Skjern Å - Gjaldbæk bro,4.45992983396822
2016-06-19T16:45:00Z,Skjern Å - Gjaldbæk bro,4.45973322246001
2016-06-19T17:00:00Z,Skjern Å - Gjaldbæk bro,4.45922483574428
2016-06-19T17:15:00Z,Skjern Å - Gjaldbæk bro,4.45791109014183
2016-06-19T17:30:00Z,Skjern Å - Gjaldbæk bro,4.45836393084309
2016-06-19T17:45:00Z,Skjern Å - Gjaldbæk bro,4.45839055541886
2016-06-19T18:00:00Z,Skjern Å - Gjaldbæk bro,4.45769311230665
