Date,Place,Level
2017-02-06T18:45:00Z,Hagebro (001762),0.4562877044677691
2017-02-06T19:00:00Z,Hagebro (001762),0.4553368148803685
2017-02-06T19:15:00Z,Hagebro (001762),0.4551801452636699
2017-02-06T19:30:00Z,Hagebro (001762),0.4551838073730501
2017-02-06T19:45:00Z,Hagebro (001762),0.4555782852172907
2017-02-06T20:00:00Z,Hagebro (001762),0.4546565399169893
2017-02-06T20:15:00Z,Hagebro (001762),0.45472718811034873
2017-02-06T20:30:00Z,Hagebro (001762),0.45458982086181976
2017-02-06T20:45:00Z,Hagebro (001762),0.4549735031127895
2017-02-06T21:00:00Z,Hagebro (001762),0.4545884475708011
2017-02-06T21:15:00Z,Hagebro (001762),0.45442510223388943
2017-02-06T21:30:00Z,Hagebro (001762),0.45469316101073964
2017-02-06T21:45:00Z,Hagebro (001762),0.45420980072021955
2017-02-06T22:00:00Z,Hagebro (001762),0.4548025665283202
2017-02-06T22:15:00Z,Hagebro (001762),0.45433290100097956
2017-02-06T22:30:00Z,Hagebro (001762),0.4539064941406199
2017-02-06T22:45:00Z,Hagebro (001762),0.4544956359863299
2017-02-06T23:00:00Z,Hagebro (001762),0.45346906280517985
2017-02-06T23:15:00Z,Hagebro (001762),0.45338731384276976
2017-02-06T23:30:00Z,Hagebro (001762),0.45374513244629
2017-02-06T23:45:00Z,Hagebro (001762),0.45313249206543027
2017-02-07T00:00:00Z,Hagebro (001762),0.4531289825439391
2017-02-07T00:15:00Z,Hagebro (001762),0.45281854248047004
2017-02-07T00:30:00Z,Hagebro (001762),0.45248212432860946
2017-02-07T00:45:00Z,Hagebro (001762),0.45262525177001933
2017-02-07T01:00:00Z,Hagebro (001762),0.45277158355713
2017-02-07T01:15:00Z,Hagebro (001762),0.45258317565918027
2017-02-07T01:30:00Z,Hagebro (001762),0.452591377258301
2017-02-07T01:45:00Z,Hagebro (001762),0.4522526702880896
2017-02-07T02:00:00Z,Hagebro (001762),0.45313718414307047
2017-02-07T02:15:00Z,Hagebro (001762),0.4529220352172896
2017-02-07T02:30:00Z,Hagebro (001762),0.45338410949707075
2017-02-07T02:45:00Z,Hagebro (001762),0.4528091201782214
2017-02-07T03:00:00Z,Hagebro (001762),0.4523447570800805
2017-02-07T03:15:00Z,Hagebro (001762),0.4518597564697302
2017-02-07T03:30:00Z,Hagebro (001762),0.4524011383056603
2017-02-07T03:45:00Z,Hagebro (001762),0.4527340469360297
2017-02-07T04:00:00Z,Hagebro (001762),0.451921287536619
2017-02-07T04:15:00Z,Hagebro (001762),0.45325631713867054
2017-02-07T04:30:00Z,Hagebro (001762),0.45169107055663993
2017-02-07T04:45:00Z,Hagebro (001762),0.4516900024414099
2017-02-07T05:00:00Z,Hagebro (001762),0.4524061737060485
2017-02-07T05:15:00Z,Hagebro (001762),0.4514743957519496
2017-02-07T05:30:00Z,Hagebro (001762),0.4524337921142596
2017-02-07T05:45:00Z,Hagebro (001762),0.4513753280639694
2017-02-07T06:00:00Z,Hagebro (001762),0.45174913024901997
2017-02-07T06:15:00Z,Hagebro (001762),0.45119252777099916
2017-02-07T06:30:00Z,Hagebro (001762),0.45098680114745804
2017-02-07T06:45:00Z,Hagebro (001762),0.4502376708984386
2017-02-07T07:00:00Z,Hagebro (001762),0.4510106430053682
2017-02-07T07:15:00Z,Hagebro (001762),0.4503589401245094
2017-02-07T07:30:00Z,Hagebro (001762),0.45028947448729895
2017-02-07T07:45:00Z,Hagebro (001762),0.45119798278808965
2017-02-07T08:00:00Z,Hagebro (001762),0.4501790390014584
2017-02-07T08:15:00Z,Hagebro (001762),0.44978746032714945
2017-02-07T08:30:00Z,Hagebro (001762),0.4493414840698211
2017-02-07T08:45:00Z,Hagebro (001762),0.44981767272948936
2017-02-07T09:00:00Z,Hagebro (001762),0.44970510101317984
2017-02-07T09:15:00Z,Hagebro (001762),0.44967439270020115
2017-02-07T09:30:00Z,Hagebro (001762),0.44925271606444994
2017-02-07T09:45:00Z,Hagebro (001762),0.4496724090576212
2017-02-07T10:00:00Z,Hagebro (001762),0.44986737823485967
2017-02-07T10:15:00Z,Hagebro (001762),0.4499866638183594
2017-02-07T10:30:00Z,Hagebro (001762),0.4496882400512696
2017-02-07T10:45:00Z,Hagebro (001762),0.44890676116942885
2017-02-07T11:00:00Z,Hagebro (001762),0.4493712387084994
2017-02-07T11:15:00Z,Hagebro (001762),0.4494125900268582
2017-02-07T11:30:00Z,Hagebro (001762),0.44938962554931905
2017-02-07T11:45:00Z,Hagebro (001762),0.4483521423339809
2017-02-07T12:00:00Z,Hagebro (001762),0.4490831527709993
2017-02-07T12:15:00Z,Hagebro (001762),0.44876603698729944
2017-02-07T12:30:00Z,Hagebro (001762),0.4488408050537096
2017-02-07T12:45:00Z,Hagebro (001762),0.44927384948729987
2017-02-07T13:00:00Z,Hagebro (001762),0.4487825927734388
2017-02-07T13:15:00Z,Hagebro (001762),0.44992829895020137
2017-02-07T13:30:00Z,Hagebro (001762),0.4476669845581096
2017-02-07T13:45:00Z,Hagebro (001762),0.44766744232177835
2017-02-07T14:00:00Z,Hagebro (001762),0.44808606719971067
2017-02-07T14:15:00Z,Hagebro (001762),0.4482813034057589
2017-02-07T14:30:00Z,Hagebro (001762),0.44724122619629014
2017-02-07T14:45:00Z,Hagebro (001762),0.44827478027343837
2017-02-07T15:00:00Z,Hagebro (001762),0.44796525573729973
2017-02-07T15:15:00Z,Hagebro (001762),0.44715550994873077
2017-02-07T15:30:00Z,Hagebro (001762),0.44805551147460854
2017-02-07T15:45:00Z,Hagebro (001762),0.4469327697753904
2017-02-07T16:00:00Z,Hagebro (001762),0.44761819458008034
2017-02-07T16:15:00Z,Hagebro (001762),0.4479193649291986
2017-02-07T16:30:00Z,Hagebro (001762),0.44798333740233964
2017-02-07T16:45:00Z,Hagebro (001762),0.4473899612426795
2017-02-07T17:00:00Z,Hagebro (001762),0.44716130828857104
2017-02-07T17:15:00Z,Hagebro (001762),0.44586213684081955
2017-02-07T17:30:00Z,Hagebro (001762),0.44611436462401954
2017-02-07T17:45:00Z,Hagebro (001762),0.4458113632202192
2017-02-07T18:00:00Z,Hagebro (001762),0.4458089218139598
2017-02-07T18:15:00Z,Hagebro (001762),0.44584874725341983
2017-02-07T18:30:00Z,Hagebro (001762),0.44485925292968886
2017-02-07T18:45:00Z,Hagebro (001762),0.4444854507446312
2017-02-07T19:00:00Z,Hagebro (001762),0.444458862304689
2017-02-07T19:15:00Z,Hagebro (001762),0.44336011505127004
2017-02-07T19:30:00Z,Hagebro (001762),0.4421717224121089
2017-02-07T19:45:00Z,Hagebro (001762),0.4431274566650405
2017-02-07T20:00:00Z,Hagebro (001762),0.4424800262451214
2017-02-07T20:15:00Z,Hagebro (001762),0.44227304077148055
2017-02-07T20:30:00Z,Hagebro (001762),0.4418554840087907
2017-02-07T20:45:00Z,Hagebro (001762),0.44258271789550996
2017-02-07T21:00:00Z,Hagebro (001762),0.44257772064209
2017-02-07T21:15:00Z,Hagebro (001762),0.4425050888061506
2017-02-07T21:30:00Z,Hagebro (001762),0.4426049194335899
2017-02-07T21:45:00Z,Hagebro (001762),0.4421177825927689
2017-02-07T22:00:00Z,Hagebro (001762),0.44147805786133
2017-02-07T22:15:00Z,Hagebro (001762),0.4416275558471696
2017-02-07T22:30:00Z,Hagebro (001762),0.44238900756835875
2017-02-07T22:45:00Z,Hagebro (001762),0.4422666702270508
2017-02-07T23:00:00Z,Hagebro (001762),0.4419296417236289
2017-02-07T23:15:00Z,Hagebro (001762),0.4411913070678697
2017-02-07T23:30:00Z,Hagebro (001762),0.4423873291015603
2017-02-07T23:45:00Z,Hagebro (001762),0.4422516403198209
2017-02-08T00:00:00Z,Hagebro (001762),0.44201913452148034
2017-02-08T00:15:00Z,Hagebro (001762),0.4427904663085904
2017-02-08T00:30:00Z,Hagebro (001762),0.44219968414306976
2017-02-08T00:45:00Z,Hagebro (001762),0.44182389831542856
2017-02-08T01:00:00Z,Hagebro (001762),0.44187600708007935
2017-02-08T01:15:00Z,Hagebro (001762),0.44143777465819944
2017-02-08T01:30:00Z,Hagebro (001762),0.44209073638915974
2017-02-08T01:45:00Z,Hagebro (001762),0.4419916305541989
2017-02-08T02:00:00Z,Hagebro (001762),0.44178193664551024
2017-02-08T02:15:00Z,Hagebro (001762),0.44210149383544817
2017-02-08T02:30:00Z,Hagebro (001762),0.4417049179077086
2017-02-08T02:45:00Z,Hagebro (001762),0.44218263244628986
2017-02-08T03:00:00Z,Hagebro (001762),0.44179017639159923
2017-02-08T03:15:00Z,Hagebro (001762),0.44207353210449085
2017-02-08T03:30:00Z,Hagebro (001762),0.4423756179809608
2017-02-08T03:45:00Z,Hagebro (001762),0.4411531982421888
2017-02-08T04:00:00Z,Hagebro (001762),0.4409118804931609
2017-02-08T04:15:00Z,Hagebro (001762),0.44130014038085896
2017-02-08T04:30:00Z,Hagebro (001762),0.44090123748778964
2017-02-08T04:45:00Z,Hagebro (001762),0.4411041030883798
2017-02-08T05:00:00Z,Hagebro (001762),0.4412726364135704
2017-02-08T05:15:00Z,Hagebro (001762),0.44070233917235946
2017-02-08T05:30:00Z,Hagebro (001762),0.4412572631835907
2017-02-08T05:45:00Z,Hagebro (001762),0.44090230560302857
2017-02-08T06:00:00Z,Hagebro (001762),0.4404680404663104
2017-02-08T06:15:00Z,Hagebro (001762),0.4409196243286093
2017-02-08T06:30:00Z,Hagebro (001762),0.4403200302123995
2017-02-08T06:45:00Z,Hagebro (001762),0.4397274551391597
2017-02-08T07:00:00Z,Hagebro (001762),0.43980264282226855
2017-02-08T07:15:00Z,Hagebro (001762),0.4401998672485412
2017-02-08T07:30:00Z,Hagebro (001762),0.44032521820068027
2017-02-08T07:45:00Z,Hagebro (001762),0.44003724670409916
2017-02-08T08:00:00Z,Hagebro (001762),0.4397755966186505
2017-02-08T08:15:00Z,Hagebro (001762),0.4396365890502896
2017-02-08T08:30:00Z,Hagebro (001762),0.4396516189575195
2017-02-08T08:45:00Z,Hagebro (001762),0.4400995788574207
2017-02-08T09:00:00Z,Hagebro (001762),0.43976754760742054
2017-02-08T09:15:00Z,Hagebro (001762),0.43926854705810925
2017-02-08T09:30:00Z,Hagebro (001762),0.4403812942504892
2017-02-08T09:45:00Z,Hagebro (001762),0.4402302322387701
2017-02-08T10:00:00Z,Hagebro (001762),0.4394786987304702
2017-02-08T10:15:00Z,Hagebro (001762),0.4398333511352508
2017-02-08T10:30:00Z,Hagebro (001762),0.4391949996948199
2017-02-08T10:45:00Z,Hagebro (001762),0.4384734115600608
2017-02-08T11:00:00Z,Hagebro (001762),0.43824487304686954
2017-02-08T11:15:00Z,Hagebro (001762),0.4383576354980505
2017-02-08T11:30:00Z,Hagebro (001762),0.4386560592651403
2017-02-08T11:45:00Z,Hagebro (001762),0.43899640655517835
2017-02-08T12:00:00Z,Hagebro (001762),0.43789491271972913
2017-02-08T12:15:00Z,Hagebro (001762),0.43847386932372956
2017-02-08T12:30:00Z,Hagebro (001762),0.43781346893310946
2017-02-08T12:45:00Z,Hagebro (001762),0.4384911880493192
2017-02-08T13:00:00Z,Hagebro (001762),0.4372313461303694
2017-02-08T13:15:00Z,Hagebro (001762),0.4383369598388711
2017-02-08T13:30:00Z,Hagebro (001762),0.43742677307129085
2017-02-08T13:45:00Z,Hagebro (001762),0.4379649887084991
2017-02-08T14:00:00Z,Hagebro (001762),0.43770272827148027
2017-02-08T14:15:00Z,Hagebro (001762),0.43680787658690967
2017-02-08T14:30:00Z,Hagebro (001762),0.43785115814208986
2017-02-08T14:45:00Z,Hagebro (001762),0.43761003112792984
2017-02-08T15:00:00Z,Hagebro (001762),0.4370216903686508
2017-02-08T15:15:00Z,Hagebro (001762),0.4368616638183589
2017-02-08T15:30:00Z,Hagebro (001762),0.43764527893065974
2017-02-08T15:45:00Z,Hagebro (001762),0.4353986892700199
2017-02-08T16:00:00Z,Hagebro (001762),0.43579270935059
2017-02-08T16:15:00Z,Hagebro (001762),0.4357547149658192
2017-02-08T16:30:00Z,Hagebro (001762),0.43600846862792864
2017-02-08T16:45:00Z,Hagebro (001762),0.43494695281981954
2017-02-08T17:00:00Z,Hagebro (001762),0.4344677124023395
2017-02-08T17:15:00Z,Hagebro (001762),0.4337030944824196
2017-02-08T17:30:00Z,Hagebro (001762),0.43406819915771955
2017-02-08T17:45:00Z,Hagebro (001762),0.43354489898682047
2017-02-08T18:00:00Z,Hagebro (001762),0.4326555404663104
2017-02-08T18:15:00Z,Hagebro (001762),0.4324125823974594
2017-02-08T18:30:00Z,Hagebro (001762),0.43266206359862913
2017-02-08T18:45:00Z,Hagebro (001762),0.43343003845214945
2017-02-08T19:00:00Z,Hagebro (001762),0.4321958694458008
2017-02-08T19:15:00Z,Hagebro (001762),0.4323081741333006
2017-02-08T19:30:00Z,Hagebro (001762),0.4317880401611287
2017-02-08T19:45:00Z,Hagebro (001762),0.43193452453612835
2017-02-08T20:00:00Z,Hagebro (001762),0.432497955322269
2017-02-08T20:15:00Z,Hagebro (001762),0.4313588104248094
2017-02-08T20:30:00Z,Hagebro (001762),0.4316274414062491
2017-02-08T20:45:00Z,Hagebro (001762),0.43121415710449007
2017-02-08T21:00:00Z,Hagebro (001762),0.4307854995727496
2017-02-08T21:15:00Z,Hagebro (001762),0.43123223876953
2017-02-08T21:30:00Z,Hagebro (001762),0.43146516418456926
2017-02-08T21:45:00Z,Hagebro (001762),0.4319021759033195
2017-02-08T22:00:00Z,Hagebro (001762),0.43146287536620953
2017-02-08T22:15:00Z,Hagebro (001762),0.4318031082153304
2017-02-08T22:30:00Z,Hagebro (001762),0.43180657958983915
2017-02-08T22:45:00Z,Hagebro (001762),0.43140512084960925
2017-02-08T23:00:00Z,Hagebro (001762),0.4321606216430691
2017-02-08T23:15:00Z,Hagebro (001762),0.43235936737060854
2017-02-08T23:30:00Z,Hagebro (001762),0.4328083953857398
2017-02-08T23:45:00Z,Hagebro (001762),0.43221032714843943
2017-02-09T00:00:00Z,Hagebro (001762),0.4324265441894486
2017-02-09T00:15:00Z,Hagebro (001762),0.43191007232666045
2017-02-09T00:30:00Z,Hagebro (001762),0.4320439300537089
2017-02-09T00:45:00Z,Hagebro (001762),0.4312051544189508
2017-02-09T01:00:00Z,Hagebro (001762),0.43061151123047026
2017-02-09T01:15:00Z,Hagebro (001762),0.43129830932616997
2017-02-09T01:30:00Z,Hagebro (001762),0.431276298522949
2017-02-09T01:45:00Z,Hagebro (001762),0.4316589126586887
2017-02-09T02:00:00Z,Hagebro (001762),0.4311185607910186
2017-02-09T02:15:00Z,Hagebro (001762),0.4312635192871088
2017-02-09T02:30:00Z,Hagebro (001762),0.4314830932617202
2017-02-09T02:45:00Z,Hagebro (001762),0.4311054763793898
2017-02-09T03:00:00Z,Hagebro (001762),0.43154523468017914
2017-02-09T03:15:00Z,Hagebro (001762),0.4313881072997994
2017-02-09T03:30:00Z,Hagebro (001762),0.43194093322754057
2017-02-09T03:45:00Z,Hagebro (001762),0.4307265243530285
2017-02-09T04:00:00Z,Hagebro (001762),0.4304330978393498
2017-02-09T04:15:00Z,Hagebro (001762),0.43025064086914
2017-02-09T04:30:00Z,Hagebro (001762),0.43041699981688986
2017-02-09T04:45:00Z,Hagebro (001762),0.4295366058349597
2017-02-09T05:00:00Z,Hagebro (001762),0.4298748550415006
2017-02-09T05:15:00Z,Hagebro (001762),0.4299818191528306
2017-02-09T05:30:00Z,Hagebro (001762),0.42971059417724966
2017-02-09T05:45:00Z,Hagebro (001762),0.43000596618651876
2017-02-09T06:00:00Z,Hagebro (001762),0.4296669921874994
2017-02-09T06:15:00Z,Hagebro (001762),0.43016782379149987
2017-02-09T06:30:00Z,Hagebro (001762),0.43014684295653893
2017-02-09T06:45:00Z,Hagebro (001762),0.4300666198730507
2017-02-09T07:00:00Z,Hagebro (001762),0.42989717102051017
2017-02-09T07:15:00Z,Hagebro (001762),0.42993379211425875
2017-02-09T07:30:00Z,Hagebro (001762),0.42909108734131074
2017-02-09T07:45:00Z,Hagebro (001762),0.42932782745360853
2017-02-09T08:00:00Z,Hagebro (001762),0.42934575653075946
2017-02-09T08:15:00Z,Hagebro (001762),0.4286356887817391
2017-02-09T08:30:00Z,Hagebro (001762),0.42897668457031024
2017-02-09T08:45:00Z,Hagebro (001762),0.4293998489379902
2017-02-09T09:00:00Z,Hagebro (001762),0.4286776504516592
2017-02-09T09:15:00Z,Hagebro (001762),0.4292266235351594
2017-02-09T09:30:00Z,Hagebro (001762),0.42931901550293006
2017-02-09T09:45:00Z,Hagebro (001762),0.42938222503661905
2017-02-09T10:00:00Z,Hagebro (001762),0.429343009948731
2017-02-09T10:15:00Z,Hagebro (001762),0.4294744644165007
2017-02-09T10:30:00Z,Hagebro (001762),0.42924562072754036
2017-02-09T10:45:00Z,Hagebro (001762),0.42898988342284916
2017-02-09T11:00:00Z,Hagebro (001762),0.42959191894531124
2017-02-09T11:15:00Z,Hagebro (001762),0.4293695983886696
2017-02-09T11:30:00Z,Hagebro (001762),0.42938161468505953
2017-02-09T11:45:00Z,Hagebro (001762),0.4291638717651409
2017-02-09T12:00:00Z,Hagebro (001762),0.42948873138427857
2017-02-09T12:15:00Z,Hagebro (001762),0.42949906921387004
2017-02-09T12:30:00Z,Hagebro (001762),0.4307113418579096
2017-02-09T12:45:00Z,Hagebro (001762),0.42978719329834014
2017-02-09T13:00:00Z,Hagebro (001762),0.4300219497680704
2017-02-09T13:15:00Z,Hagebro (001762),0.4306292877197304
2017-02-09T13:30:00Z,Hagebro (001762),0.4314344558715799
2017-02-09T13:45:00Z,Hagebro (001762),0.430910087585449
2017-02-09T14:00:00Z,Hagebro (001762),0.4303511962890596
2017-02-09T14:15:00Z,Hagebro (001762),0.43043477630615
2017-02-09T14:30:00Z,Hagebro (001762),0.43038358306884916
2017-02-09T14:45:00Z,Hagebro (001762),0.43153428649901926
2017-02-09T15:00:00Z,Hagebro (001762),0.4315581665039101
2017-02-09T15:15:00Z,Hagebro (001762),0.43124208068847913
2017-02-09T15:30:00Z,Hagebro (001762),0.4306756362915003
2017-02-09T15:45:00Z,Hagebro (001762),0.430620018005369
2017-02-09T16:00:00Z,Hagebro (001762),0.430543876647949
2017-02-09T16:15:00Z,Hagebro (001762),0.4302969512939505
2017-02-09T16:30:00Z,Hagebro (001762),0.4304202041625995
2017-02-09T16:45:00Z,Hagebro (001762),0.43019105529784873
2017-02-09T17:00:00Z,Hagebro (001762),0.43115396118164107
2017-02-09T17:15:00Z,Hagebro (001762),0.4303021392822295
2017-02-09T17:30:00Z,Hagebro (001762),0.43005124664306926
2017-02-09T17:45:00Z,Hagebro (001762),0.430184379577641
2017-02-09T18:00:00Z,Hagebro (001762),0.4295619735717793
2017-02-09T18:15:00Z,Hagebro (001762),0.42905797576903915
2017-02-09T18:30:00Z,Hagebro (001762),0.4289911041259806
2017-02-09T18:45:00Z,Hagebro (001762),0.42871060943602934
2017-02-09T19:00:00Z,Hagebro (001762),0.42912740325927956
2017-02-09T19:15:00Z,Hagebro (001762),0.4283345184326208
2017-02-09T19:30:00Z,Hagebro (001762),0.42826173400879064
2017-02-09T19:45:00Z,Hagebro (001762),0.42795831298827913
2017-02-09T20:00:00Z,Hagebro (001762),0.42868917083739966
2017-02-09T20:15:00Z,Hagebro (001762),0.42819791412354036
2017-02-09T20:30:00Z,Hagebro (001762),0.4285168609619099
2017-02-09T20:45:00Z,Hagebro (001762),0.4290222702026405
2017-02-09T21:00:00Z,Hagebro (001762),0.428473716735839
2017-02-09T21:15:00Z,Hagebro (001762),0.42875634765625037
2017-02-09T21:30:00Z,Hagebro (001762),0.42774251556397047
2017-02-09T21:45:00Z,Hagebro (001762),0.4289134750366195
2017-02-09T22:00:00Z,Hagebro (001762),0.42846292114258056
2017-02-09T22:15:00Z,Hagebro (001762),0.4282732925414994
2017-02-09T22:30:00Z,Hagebro (001762),0.42895967102050925
2017-02-09T22:45:00Z,Hagebro (001762),0.4282822570800793
2017-02-09T23:00:00Z,Hagebro (001762),0.42815919494629107
2017-02-09T23:15:00Z,Hagebro (001762),0.4288950881957998
2017-02-09T23:30:00Z,Hagebro (001762),0.42948464965819966
2017-02-09T23:45:00Z,Hagebro (001762),0.4287254867553685
2017-02-10T00:00:00Z,Hagebro (001762),0.4276565322875996
2017-02-10T00:15:00Z,Hagebro (001762),0.42884782409668
2017-02-10T00:30:00Z,Hagebro (001762),0.42945165252685946
2017-02-10T00:45:00Z,Hagebro (001762),0.42863645172118936
2017-02-10T01:00:00Z,Hagebro (001762),0.42818654632568
2017-02-10T01:15:00Z,Hagebro (001762),0.42783567047118964
2017-02-10T01:30:00Z,Hagebro (001762),0.42715905761718886
2017-02-10T01:45:00Z,Hagebro (001762),0.4278487548828096
2017-02-10T02:00:00Z,Hagebro (001762),0.42824124908447025
2017-02-10T02:15:00Z,Hagebro (001762),0.42770650482177963
2017-02-10T02:30:00Z,Hagebro (001762),0.42783036804198993
2017-02-10T02:45:00Z,Hagebro (001762),0.4285028991699207
2017-02-10T03:00:00Z,Hagebro (001762),0.4271642074584996
2017-02-10T03:15:00Z,Hagebro (001762),0.4264132843017592
2017-02-10T03:30:00Z,Hagebro (001762),0.4262359390258812
2017-02-10T03:45:00Z,Hagebro (001762),0.4260925064086898
2017-02-10T04:00:00Z,Hagebro (001762),0.42667035675049014
2017-02-10T04:15:00Z,Hagebro (001762),0.4276844940185498
2017-02-10T04:30:00Z,Hagebro (001762),0.4269843063354486
2017-02-10T04:45:00Z,Hagebro (001762),0.42686944580077935
2017-02-10T05:00:00Z,Hagebro (001762),0.4261628494262695
2017-02-10T05:15:00Z,Hagebro (001762),0.42749623870849973
2017-02-10T05:30:00Z,Hagebro (001762),0.42770593261718837
2017-02-10T05:45:00Z,Hagebro (001762),0.42688752746581926
2017-02-10T06:00:00Z,Hagebro (001762),0.426452461242679
2017-02-10T06:15:00Z,Hagebro (001762),0.42728864288330115
2017-02-10T06:30:00Z,Hagebro (001762),0.42737298583984007
2017-02-10T06:45:00Z,Hagebro (001762),0.4282068786621096
2017-02-10T07:00:00Z,Hagebro (001762),0.4272824249267586
2017-02-10T07:15:00Z,Hagebro (001762),0.42697167968749916
2017-02-10T07:30:00Z,Hagebro (001762),0.42675942993164107
2017-02-10T07:45:00Z,Hagebro (001762),0.4262397537231415
2017-02-10T08:00:00Z,Hagebro (001762),0.4266585311889699
2017-02-10T08:15:00Z,Hagebro (001762),0.42691487884520996
2017-02-10T08:30:00Z,Hagebro (001762),0.4261949310302704
2017-02-10T08:45:00Z,Hagebro (001762),0.42624734497069916
2017-02-10T09:00:00Z,Hagebro (001762),0.42665837860107025
2017-02-10T09:15:00Z,Hagebro (001762),0.4263961181640603
2017-02-10T09:30:00Z,Hagebro (001762),0.42592534637450896
2017-02-10T09:45:00Z,Hagebro (001762),0.4258288726806594
2017-02-10T10:00:00Z,Hagebro (001762),0.42555780029297097
2017-02-10T10:15:00Z,Hagebro (001762),0.42591550445557047
2017-02-10T10:30:00Z,Hagebro (001762),0.4259251937866182
2017-02-10T10:45:00Z,Hagebro (001762),0.4259179077148403
2017-02-10T11:00:00Z,Hagebro (001762),0.42526895141601884
2017-02-10T11:15:00Z,Hagebro (001762),0.424697624206539
2017-02-10T11:30:00Z,Hagebro (001762),0.424339462280269
2017-02-10T11:45:00Z,Hagebro (001762),0.42518170928955
2017-02-10T12:00:00Z,Hagebro (001762),0.42484376525879064
2017-02-10T12:15:00Z,Hagebro (001762),0.4245951995849584
2017-02-10T12:30:00Z,Hagebro (001762),0.42588964080809966
2017-02-10T12:45:00Z,Hagebro (001762),0.42538701629639064
2017-02-10T13:00:00Z,Hagebro (001762),0.4249483261108402
2017-02-10T13:15:00Z,Hagebro (001762),0.42505849456786926
2017-02-10T13:30:00Z,Hagebro (001762),0.4246936569213897
2017-02-10T13:45:00Z,Hagebro (001762),0.4250370559692396
2017-02-10T14:00:00Z,Hagebro (001762),0.42458180999756046
2017-02-10T14:15:00Z,Hagebro (001762),0.4244415817260698
2017-02-10T14:30:00Z,Hagebro (001762),0.42582505798340087
2017-02-10T14:45:00Z,Hagebro (001762),0.4248173294067392
2017-02-10T15:00:00Z,Hagebro (001762),0.42479955291748084
2017-02-10T15:15:00Z,Hagebro (001762),0.42445191955565953
2017-02-10T15:30:00Z,Hagebro (001762),0.42409268951415946
2017-02-10T15:45:00Z,Hagebro (001762),0.4238596115112294
2017-02-10T16:00:00Z,Hagebro (001762),0.42586808776854923
2017-02-10T16:15:00Z,Hagebro (001762),0.4239214477539104
2017-02-10T16:30:00Z,Hagebro (001762),0.4240755233764588
2017-02-10T16:45:00Z,Hagebro (001762),0.4238427505493192
2017-02-10T17:00:00Z,Hagebro (001762),0.42348214721680044
2017-02-10T17:15:00Z,Hagebro (001762),0.4244148406982404
2017-02-10T17:30:00Z,Hagebro (001762),0.42532758331299014
2017-02-10T17:45:00Z,Hagebro (001762),0.42422429656981997
2017-02-10T18:00:00Z,Hagebro (001762),0.4234769973754897
2017-02-10T18:15:00Z,Hagebro (001762),0.424929634094239
2017-02-10T18:30:00Z,Hagebro (001762),0.42420468902588127
2017-02-10T18:45:00Z,Hagebro (001762),0.42359582519531
2017-02-10T19:00:00Z,Hagebro (001762),0.42332109069823964
2017-02-10T19:15:00Z,Hagebro (001762),0.42380899047851983
2017-02-10T19:30:00Z,Hagebro (001762),0.4243813858032208
2017-02-10T19:45:00Z,Hagebro (001762),0.42494313812255946
2017-02-10T20:00:00Z,Hagebro (001762),0.4236034164428695
2017-02-10T20:15:00Z,Hagebro (001762),0.42442075347899966
2017-02-10T20:30:00Z,Hagebro (001762),0.42260919189453006
2017-02-10T20:45:00Z,Hagebro (001762),0.42486245727539007
2017-02-10T21:00:00Z,Hagebro (001762),0.4258186874389587
2017-02-10T21:15:00Z,Hagebro (001762),0.42514997100830065
2017-02-10T21:30:00Z,Hagebro (001762),0.42566461181641024
2017-02-10T21:45:00Z,Hagebro (001762),0.42433324432373
2017-02-10T22:00:00Z,Hagebro (001762),0.42502309417725037
2017-02-10T22:15:00Z,Hagebro (001762),0.4248992309570294
2017-02-10T22:30:00Z,Hagebro (001762),0.426531349182131
2017-02-10T22:45:00Z,Hagebro (001762),0.4267747650146507
2017-02-10T23:00:00Z,Hagebro (001762),0.42519509887694973
2017-02-10T23:15:00Z,Hagebro (001762),0.42459775543212963
2017-02-10T23:30:00Z,Hagebro (001762),0.42471204376221117
2017-02-10T23:45:00Z,Hagebro (001762),0.4254667816162083
2017-02-11T00:00:00Z,Hagebro (001762),0.4251794204711885
2017-02-11T00:15:00Z,Hagebro (001762),0.42561673736572025
2017-02-11T00:30:00Z,Hagebro (001762),0.42545190429687985
2017-02-11T00:45:00Z,Hagebro (001762),0.42405988311768006
2017-02-11T01:00:00Z,Hagebro (001762),0.4246410903930702
2017-02-11T01:15:00Z,Hagebro (001762),0.42491292572021955
2017-02-11T01:30:00Z,Hagebro (001762),0.4245755920410197
2017-02-11T01:45:00Z,Hagebro (001762),0.42523488616942906
2017-02-11T02:00:00Z,Hagebro (001762),0.42433110809325925
2017-02-11T02:15:00Z,Hagebro (001762),0.4258018264770502
2017-02-11T02:30:00Z,Hagebro (001762),0.4237814865112295
2017-02-11T02:45:00Z,Hagebro (001762),0.4248860321044905
2017-02-11T03:00:00Z,Hagebro (001762),0.4254866943359392
2017-02-11T03:15:00Z,Hagebro (001762),0.4242950973510702
2017-02-11T03:30:00Z,Hagebro (001762),0.42435178375243865
2017-02-11T03:45:00Z,Hagebro (001762),0.4242944869995089
2017-02-11T04:00:00Z,Hagebro (001762),0.42404420471190996
2017-02-11T04:15:00Z,Hagebro (001762),0.4254099426269491
2017-02-11T04:30:00Z,Hagebro (001762),0.42513551330566024
