Date,Place,Level
2021-01-21T15:45:00Z,Hagebro,0.7351460888806566
2021-01-21T16:00:00Z,Hagebro,0.7358715685676183
2021-01-21T16:15:00Z,Hagebro,0.7365970482545801
2021-01-21T16:30:00Z,Hagebro,0.7373225279415418
2021-01-21T16:45:00Z,Hagebro,0.7380480076285035
2021-01-21T17:00:00Z,Hagebro,0.7387734873154653
2021-01-21T17:15:00Z,Hagebro,0.7394989670024271
2021-01-21T17:30:00Z,Hagebro,0.7402244466893888
2021-01-21T17:45:00Z,Hagebro,0.7409499263763506
2021-01-21T18:00:00Z,Hagebro,0.7416754060633124
2021-01-21T18:15:00Z,Hagebro,0.7424008857502741
2021-01-21T18:30:00Z,Hagebro,0.7431263654372359
2021-01-21T18:45:00Z,Hagebro,0.7438518451241977
2021-01-21T19:00:00Z,Hagebro,0.7445773248111593
2021-01-21T19:15:00Z,Hagebro,0.7453028044981211
2021-01-21T19:30:00Z,Hagebro,0.7460282841850829
2021-01-21T19:45:00Z,Hagebro,0.7467537638720446
2021-01-21T20:00:00Z,Hagebro,0.7474792435590064
2021-01-21T20:15:00Z,Hagebro,0.7482047232459681
2021-01-21T20:30:00Z,Hagebro,0.7489302029329299
2021-01-21T20:45:00Z,Hagebro,0.7496556826198917
2021-01-21T21:00:00Z,Hagebro,0.7503811623068534
2021-01-21T21:15:00Z,Hagebro,0.7511066419938152
2021-01-21T21:30:00Z,Hagebro,0.751832121680777
2021-01-21T21:45:00Z,Hagebro,0.7525576013677386
2021-01-21T22:00:00Z,Hagebro,0.7532830810547004
2021-01-21T22:15:00Z,Hagebro,0.750350112915001
2021-01-21T22:30:00Z,Hagebro,0.7510183715820009
2021-01-21T22:45:00Z,Hagebro,0.7516325378418021
2021-01-21T23:00:00Z,Hagebro,0.7468771362305002
2021-01-21T23:15:00Z,Hagebro,0.7491858673096008
2021-01-21T23:30:00Z,Hagebro,0.7473320770264014
2021-01-21T23:45:00Z,Hagebro,0.7506784820557009
2021-01-22T00:00:00Z,Hagebro,0.7471517181395999
2021-01-22T00:15:00Z,Hagebro,0.7471328735352003
2021-01-22T00:30:00Z,Hagebro,0.7488735961914017
2021-01-22T00:45:00Z,Hagebro,0.7451033020020006
2021-01-22T01:00:00Z,Hagebro,0.7447297668456994
2021-01-22T01:15:00Z,Hagebro,0.7502738189696991
2021-01-22T01:30:00Z,Hagebro,0.7476247406006014
2021-01-22T01:45:00Z,Hagebro,0.7478475189209011
2021-01-22T02:00:00Z,Hagebro,0.7470256042479999
2021-01-22T02:15:00Z,Hagebro,0.7469387054443004
2021-01-22T02:30:00Z,Hagebro,0.7493518066406004
2021-01-22T02:45:00Z,Hagebro,0.7448710632324005
2021-01-22T03:00:00Z,Hagebro,0.7469885253906003
2021-01-22T03:15:00Z,Hagebro,0.7444532012939007
2021-01-22T03:30:00Z,Hagebro,0.7465124511719008
2021-01-22T03:45:00Z,Hagebro,0.7467870330811017
2021-01-22T04:00:00Z,Hagebro,0.7482485198974995
2021-01-22T04:15:00Z,Hagebro,0.7451971435547016
2021-01-22T04:30:00Z,Hagebro,0.7422521972656
2021-01-22T04:45:00Z,Hagebro,0.7451242065430002
2021-01-22T05:00:00Z,Hagebro,0.7405614471436017
2021-01-22T05:15:00Z,Hagebro,0.7456388854979998
2021-01-22T05:30:00Z,Hagebro,0.7431028747559001
2021-01-22T05:45:00Z,Hagebro,0.7423274230957002
2021-01-22T06:00:00Z,Hagebro,0.7433093261719019
2021-01-22T06:15:00Z,Hagebro,0.7436655426025016
2021-01-22T06:30:00Z,Hagebro,0.7418190002441012
2021-01-22T06:45:00Z,Hagebro,0.7439929962158018
2021-01-22T07:00:00Z,Hagebro,0.7413350677490005
2021-01-22T07:15:00Z,Hagebro,0.7399079132080004
2021-01-22T07:30:00Z,Hagebro,0.742319259643601
2021-01-22T07:45:00Z,Hagebro,0.7411706542969014
2021-01-22T08:00:00Z,Hagebro,0.7449733734131012
2021-01-22T08:15:00Z,Hagebro,0.7442282104492008
2021-01-22T08:30:00Z,Hagebro,0.7440555572510004
2021-01-22T08:45:00Z,Hagebro,0.7455927276611014
2021-01-22T09:00:00Z,Hagebro,0.744718704223601
2021-01-22T09:15:00Z,Hagebro,0.7450321960449013
2021-01-22T09:30:00Z,Hagebro,0.7398453521729014
2021-01-22T09:45:00Z,Hagebro,0.7398202514648009
2021-01-22T10:00:00Z,Hagebro,0.7384118652344007
2021-01-22T10:15:00Z,Hagebro,0.7344217681885006
2021-01-22T10:30:00Z,Hagebro,0.736291809082001
2021-01-22T10:45:00Z,Hagebro,0.7341177368164011
2021-01-22T11:00:00Z,Hagebro,0.732216567993202
2021-01-22T11:15:00Z,Hagebro,0.7309360504150018
2021-01-22T11:30:00Z,Hagebro,0.7316921234131009
2021-01-22T11:45:00Z,Hagebro,0.7373403167724994
2021-01-22T12:00:00Z,Hagebro,0.732431564331101
2021-01-22T12:15:00Z,Hagebro,0.7317378997803008
2021-01-22T12:30:00Z,Hagebro,0.7309141540526998
2021-01-22T12:45:00Z,Hagebro,0.7368662261962999
2021-01-22T13:00:00Z,Hagebro,0.7339996337891019
2021-01-22T13:15:00Z,Hagebro,0.7347478485107004
2021-01-22T13:30:00Z,Hagebro,0.7341094970702997
2021-01-22T13:45:00Z,Hagebro,0.7363550567627009
2021-01-22T14:00:00Z,Hagebro,0.7345655059814007
2021-01-22T14:15:00Z,Hagebro,0.7369066619872999
2021-01-22T14:30:00Z,Hagebro,0.7376294708252011
2021-01-22T14:45:00Z,Hagebro,0.7361403656006011
2021-01-22T15:00:00Z,Hagebro,0.7366656494141015
2021-01-22T15:15:00Z,Hagebro,0.7378383636474997
2021-01-22T15:30:00Z,Hagebro,0.7386627197266016
2021-01-22T15:45:00Z,Hagebro,0.7378593444824002
2021-01-22T16:00:00Z,Hagebro,0.7410653686523005
2021-01-22T16:15:00Z,Hagebro,0.7400276947020998
2021-01-22T16:30:00Z,Hagebro,0.7393504333496015
2021-01-22T16:45:00Z,Hagebro,0.740800323486301
2021-01-22T17:00:00Z,Hagebro,0.7418466949463003
2021-01-22T17:15:00Z,Hagebro,0.7447975158691005
2021-01-22T17:30:00Z,Hagebro,0.7442242431641013
2021-01-22T17:45:00Z,Hagebro,0.7432752990723017
2021-01-22T18:00:00Z,Hagebro,0.7449118041992016
2021-01-22T18:15:00Z,Hagebro,0.7463047027588008
2021-01-22T18:30:00Z,Hagebro,0.7448551177979006
2021-01-22T18:45:00Z,Hagebro,0.7449205017090019
2021-01-22T19:00:00Z,Hagebro,0.7446735382080014
2021-01-22T19:15:00Z,Hagebro,0.7447613525391006
2021-01-22T19:30:00Z,Hagebro,0.7446007537841997
2021-01-22T19:45:00Z,Hagebro,0.7476268768311005
2021-01-22T20:00:00Z,Hagebro,0.7459491729736012
2021-01-22T20:15:00Z,Hagebro,0.7504411315918009
2021-01-22T20:30:00Z,Hagebro,0.7508085632324004
2021-01-22T20:45:00Z,Hagebro,0.7479454803467007
2021-01-22T21:00:00Z,Hagebro,0.7484788513183993
2021-01-22T21:15:00Z,Hagebro,0.7501145935059004
2021-01-22T21:30:00Z,Hagebro,0.7481258392334009
2021-01-22T21:45:00Z,Hagebro,0.7524028015136999
2021-01-22T22:00:00Z,Hagebro,0.7513204956054995
2021-01-22T22:15:00Z,Hagebro,0.7510739898682015
2021-01-22T22:30:00Z,Hagebro,0.7535413360595999
2021-01-22T22:45:00Z,Hagebro,0.7513865661621004
2021-01-22T23:00:00Z,Hagebro,0.7531879425048995
2021-01-22T23:15:00Z,Hagebro,0.7504605865479022
2021-01-22T23:30:00Z,Hagebro,0.7512367248535003
2021-01-22T23:45:00Z,Hagebro,0.7511154937743996
2021-01-23T00:00:00Z,Hagebro,0.7512350463867019
2021-01-23T00:15:00Z,Hagebro,0.7533451843262
2021-01-23T00:30:00Z,Hagebro,0.7530271911621007
2021-01-23T00:45:00Z,Hagebro,0.7512270355225006
2021-01-23T01:00:00Z,Hagebro,0.7523956298828001
2021-01-23T01:15:00Z,Hagebro,0.7500038146973012
2021-01-23T01:30:00Z,Hagebro,0.7493220520020003
2021-01-23T01:45:00Z,Hagebro,0.7502848052979019
2021-01-23T02:00:00Z,Hagebro,0.7484636688232005
2021-01-23T02:15:00Z,Hagebro,0.7492082214355005
2021-01-23T02:30:00Z,Hagebro,0.752079315185501
2021-01-23T02:45:00Z,Hagebro,0.7552091979980009
2021-01-23T03:00:00Z,Hagebro,0.749739761352501
2021-01-23T03:15:00Z,Hagebro,0.7521366119385018
2021-01-23T03:30:00Z,Hagebro,0.7529168701172004
2021-01-23T03:45:00Z,Hagebro,0.7546554565430004
2021-01-23T04:00:00Z,Hagebro,0.7528692626953006
2021-01-23T04:15:00Z,Hagebro,0.7503572845459008
2021-01-23T04:30:00Z,Hagebro,0.7524751281738009
2021-01-23T04:45:00Z,Hagebro,0.7522509765625003
2021-01-23T05:00:00Z,Hagebro,0.7519682312012002
2021-01-23T05:15:00Z,Hagebro,0.7528666687012002
2021-01-23T05:30:00Z,Hagebro,0.7501901245117004
2021-01-23T05:45:00Z,Hagebro,0.7533329010010004
2021-01-23T06:00:00Z,Hagebro,0.7533579254150009
2021-01-23T06:15:00Z,Hagebro,0.7525137329102005
2021-01-23T06:30:00Z,Hagebro,0.7552240753174004
2021-01-23T06:45:00Z,Hagebro,0.7519577789307004
2021-01-23T07:00:00Z,Hagebro,0.7516487884520995
2021-01-23T07:15:00Z,Hagebro,0.7513016510010004
2021-01-23T07:30:00Z,Hagebro,0.7531900787354022
2021-01-23T07:45:00Z,Hagebro,0.7500232696533011
2021-01-23T08:00:00Z,Hagebro,0.7547098541260002
2021-01-23T08:15:00Z,Hagebro,0.7515163421631019
2021-01-23T08:30:00Z,Hagebro,0.7512059020996009
2021-01-23T08:45:00Z,Hagebro,0.7507132720946998
2021-01-23T09:00:00Z,Hagebro,0.748967666626001
2021-01-23T09:15:00Z,Hagebro,0.7497146606445018
2021-01-23T09:30:00Z,Hagebro,0.7493628692627023
2021-01-23T09:45:00Z,Hagebro,0.7503049468993996
2021-01-23T10:00:00Z,Hagebro,0.7497572326659991
2021-01-23T10:15:00Z,Hagebro,0.7481571960449003
2021-01-23T10:30:00Z,Hagebro,0.7478363800048999
2021-01-23T10:45:00Z,Hagebro,0.7490997314453001
2021-01-23T11:00:00Z,Hagebro,0.747937774658201
2021-01-23T11:15:00Z,Hagebro,0.7450170898438007
2021-01-23T11:30:00Z,Hagebro,0.7482346343994006
2021-01-23T11:45:00Z,Hagebro,0.747961578369102
2021-01-23T12:00:00Z,Hagebro,0.7477645111084001
2021-01-23T12:15:00Z,Hagebro,0.7439259338379003
2021-01-23T12:30:00Z,Hagebro,0.7453658294678007
2021-01-23T12:45:00Z,Hagebro,0.7427767944336008
2021-01-23T13:00:00Z,Hagebro,0.7444997406006006
2021-01-23T13:15:00Z,Hagebro,0.7447907257080004
2021-01-23T13:30:00Z,Hagebro,0.7448481750488014
2021-01-23T13:45:00Z,Hagebro,0.7434012603760003
2021-01-23T14:00:00Z,Hagebro,0.7416001892090023
2021-01-23T14:15:00Z,Hagebro,0.7442616271973002
2021-01-23T14:30:00Z,Hagebro,0.7435195159912009
2021-01-23T14:45:00Z,Hagebro,0.7409381866455007
2021-01-23T15:00:00Z,Hagebro,0.741187515258801
2021-01-23T15:15:00Z,Hagebro,0.7403823089599992
2021-01-23T15:30:00Z,Hagebro,0.7406672668456995
2021-01-23T15:45:00Z,Hagebro,0.7420305633545006
2021-01-23T16:00:00Z,Hagebro,0.7425433349608994
2021-01-23T16:15:00Z,Hagebro,0.7388570404053016
2021-01-23T16:30:00Z,Hagebro,0.7422248840332006
2021-01-23T16:45:00Z,Hagebro,0.7392974090576008
2021-01-23T17:00:00Z,Hagebro,0.7396006774902002
2021-01-23T17:15:00Z,Hagebro,0.7424326324463006
2021-01-23T17:30:00Z,Hagebro,0.7378028106689012
2021-01-23T17:45:00Z,Hagebro,0.7370882415770996
2021-01-23T18:00:00Z,Hagebro,0.7374958801270015
2021-01-23T18:15:00Z,Hagebro,0.7373271942139006
2021-01-23T18:30:00Z,Hagebro,0.733740768432602
2021-01-23T18:45:00Z,Hagebro,0.7367695617676002
2021-01-23T19:00:00Z,Hagebro,0.7356951141357015
2021-01-23T19:15:00Z,Hagebro,0.7328813171387001
2021-01-23T19:30:00Z,Hagebro,0.7351385498047005
2021-01-23T19:45:00Z,Hagebro,0.7352842712402001
2021-01-23T20:00:00Z,Hagebro,0.7326948547363017
2021-01-23T20:15:00Z,Hagebro,0.7327653503418006
2021-01-23T20:30:00Z,Hagebro,0.7347597503662016
2021-01-23T20:45:00Z,Hagebro,0.7320051574707005
2021-01-23T21:00:00Z,Hagebro,0.7333647918701018
2021-01-23T21:15:00Z,Hagebro,0.7284446716308999
2021-01-23T21:30:00Z,Hagebro,0.729004745483401
2021-01-23T21:45:00Z,Hagebro,0.7304789733886992
2021-01-23T22:00:00Z,Hagebro,0.7282477569580017
2021-01-23T22:15:00Z,Hagebro,0.7301885986328003
2021-01-23T22:30:00Z,Hagebro,0.730771179199202
2021-01-23T22:45:00Z,Hagebro,0.7261164855956999
2021-01-23T23:00:00Z,Hagebro,0.7293928527831994
2021-01-23T23:15:00Z,Hagebro,0.7261614990233998
2021-01-23T23:30:00Z,Hagebro,0.7281792449951023
2021-01-23T23:45:00Z,Hagebro,0.7289809417725
2021-01-24T00:00:00Z,Hagebro,0.7281783294678021
2021-01-24T00:15:00Z,Hagebro,0.7244740295409997
2021-01-24T00:30:00Z,Hagebro,0.7272264862061011
2021-01-24T00:45:00Z,Hagebro,0.7250484466553022
2021-01-24T01:00:00Z,Hagebro,0.7248726654053019
2021-01-24T01:15:00Z,Hagebro,0.7243812561035003
2021-01-24T01:30:00Z,Hagebro,0.7196459960937993
2021-01-24T01:45:00Z,Hagebro,0.7221984863281001
2021-01-24T02:00:00Z,Hagebro,0.7223203277588013
2021-01-24T02:15:00Z,Hagebro,0.7180451965332004
2021-01-24T02:30:00Z,Hagebro,0.7185527038574016
2021-01-24T02:45:00Z,Hagebro,0.7206027984619006
2021-01-24T03:00:00Z,Hagebro,0.7198467254639009
2021-01-24T03:15:00Z,Hagebro,0.7187502288818006
2021-01-24T03:30:00Z,Hagebro,0.7212879943848005
2021-01-24T03:45:00Z,Hagebro,0.7184101867676009
2021-01-24T04:00:00Z,Hagebro,0.7178524017334009
2021-01-24T04:15:00Z,Hagebro,0.7196662139893011
2021-01-24T04:30:00Z,Hagebro,0.7156685638428009
2021-01-24T04:45:00Z,Hagebro,0.717594833374001
2021-01-24T05:00:00Z,Hagebro,0.7169400787354014
2021-01-24T05:15:00Z,Hagebro,0.7148138427734008
2021-01-24T05:30:00Z,Hagebro,0.7133961486816016
2021-01-24T05:45:00Z,Hagebro,0.717292785644501
2021-01-24T06:00:00Z,Hagebro,0.7139352416992004
2021-01-24T06:15:00Z,Hagebro,0.7127493286133006
2021-01-24T06:30:00Z,Hagebro,0.7127875518799005
2021-01-24T06:45:00Z,Hagebro,0.7161043548584018
2021-01-24T07:00:00Z,Hagebro,0.7124111938477
2021-01-24T07:15:00Z,Hagebro,0.7144149780273015
2021-01-24T07:30:00Z,Hagebro,0.7141823577881006
2021-01-24T07:45:00Z,Hagebro,0.7132265472412005
2021-01-24T08:00:00Z,Hagebro,0.7144065856933999
2021-01-24T08:15:00Z,Hagebro,0.7131670379639008
2021-01-24T08:30:00Z,Hagebro,0.7118849945068
2021-01-24T08:45:00Z,Hagebro,0.7126526641846009
2021-01-24T09:00:00Z,Hagebro,0.7117050933838005
2021-01-24T09:15:00Z,Hagebro,0.7137893676757994
2021-01-24T09:30:00Z,Hagebro,0.7095946502686008
2021-01-24T09:45:00Z,Hagebro,0.7080750274658012
2021-01-24T10:00:00Z,Hagebro,0.7098833465576018
2021-01-24T10:15:00Z,Hagebro,0.7095413208008008
2021-01-24T10:30:00Z,Hagebro,0.7097227478027008
2021-01-24T10:45:00Z,Hagebro,0.7055792236328013
2021-01-24T11:00:00Z,Hagebro,0.7094737243651998
2021-01-24T11:15:00Z,Hagebro,0.7085232543945015
2021-01-24T11:30:00Z,Hagebro,0.7069982910155996
2021-01-24T11:45:00Z,Hagebro,0.7088243865967012
2021-01-24T12:00:00Z,Hagebro,0.7095739746094019
2021-01-24T12:15:00Z,Hagebro,0.7091131591797009
2021-01-24T12:30:00Z,Hagebro,0.7080863952637007
2021-01-24T12:45:00Z,Hagebro,0.7093709564209014
2021-01-24T13:00:00Z,Hagebro,0.7069952392578003
2021-01-24T13:15:00Z,Hagebro,0.7051348876952996
2021-01-24T13:30:00Z,Hagebro,0.7087941741943009
2021-01-24T13:45:00Z,Hagebro,0.7066872406006013
2021-01-24T14:00:00Z,Hagebro,0.7061184692382998
2021-01-24T14:15:00Z,Hagebro,0.7083170318604015
2021-01-24T14:30:00Z,Hagebro,0.704380493164102
2021-01-24T14:45:00Z,Hagebro,0.7030757141113018
2021-01-24T15:00:00Z,Hagebro,0.7047885894775021
2021-01-24T15:15:00Z,Hagebro,0.7008039093018006
2021-01-24T15:30:00Z,Hagebro,0.7004059600830015
2021-01-24T15:45:00Z,Hagebro,0.7032128906250001
2021-01-24T16:00:00Z,Hagebro,0.7036287689209004
2021-01-24T16:15:00Z,Hagebro,0.7030303955078008
2021-01-24T16:30:00Z,Hagebro,0.7031433105469009
2021-01-24T16:45:00Z,Hagebro,0.7027191925048992
2021-01-24T17:00:00Z,Hagebro,0.7033722686767998
2021-01-24T17:15:00Z,Hagebro,0.703260803222701
2021-01-24T17:30:00Z,Hagebro,0.7029051971436004
2021-01-24T17:45:00Z,Hagebro,0.7027427673340014
2021-01-24T18:00:00Z,Hagebro,0.7008540344238021
2021-01-24T18:15:00Z,Hagebro,0.7008332061768012
2021-01-24T18:30:00Z,Hagebro,0.7003132629395008
2021-01-24T18:45:00Z,Hagebro,0.7019237518311012
2021-01-24T19:00:00Z,Hagebro,0.6975007629395016
2021-01-24T19:15:00Z,Hagebro,0.6978582000732008
2021-01-24T19:30:00Z,Hagebro,0.6978083038330016
2021-01-24T19:45:00Z,Hagebro,0.6974536895752017
2021-01-24T20:00:00Z,Hagebro,0.6965764617920005
2021-01-24T20:15:00Z,Hagebro,0.6962953948975006
2021-01-24T20:30:00Z,Hagebro,0.6970500946044993
2021-01-24T20:45:00Z,Hagebro,0.6949929809570019
2021-01-24T21:00:00Z,Hagebro,0.6959159851074013
2021-01-24T21:15:00Z,Hagebro,0.6945404815673992
2021-01-24T21:30:00Z,Hagebro,0.6937905120850001
2021-01-24T21:45:00Z,Hagebro,0.6953323364257997
2021-01-24T22:00:00Z,Hagebro,0.6936452484131017
2021-01-24T22:15:00Z,Hagebro,0.691745834350602
2021-01-24T22:30:00Z,Hagebro,0.6914816284179999
2021-01-24T22:45:00Z,Hagebro,0.6945067596436001
2021-01-24T23:00:00Z,Hagebro,0.6918778991699011
2021-01-24T23:15:00Z,Hagebro,0.693234939575202
2021-01-24T23:30:00Z,Hagebro,0.6905413055420002
2021-01-24T23:45:00Z,Hagebro,0.6897338867187024
2021-01-25T00:00:00Z,Hagebro,0.6877176666260016
2021-01-25T00:15:00Z,Hagebro,0.6903972625732013
2021-01-25T00:30:00Z,Hagebro,0.6912068939209011
2021-01-25T00:45:00Z,Hagebro,0.6900360870361002
2021-01-25T01:00:00Z,Hagebro,0.6927187347412005
2021-01-25T01:15:00Z,Hagebro,0.6914498138428016
2021-01-25T01:30:00Z,Hagebro,0.6876700592041001
2021-01-25T01:45:00Z,Hagebro,0.6871473693848014
2021-01-25T02:00:00Z,Hagebro,0.6872892761229998
2021-01-25T02:15:00Z,Hagebro,0.6889118194580011
2021-01-25T02:30:00Z,Hagebro,0.6884265136719012
2021-01-25T02:45:00Z,Hagebro,0.6881622314453004
2021-01-25T03:00:00Z,Hagebro,0.6880791473389003
2021-01-25T03:15:00Z,Hagebro,0.6909177398682012
2021-01-25T03:30:00Z,Hagebro,0.6891169738770007
2021-01-25T03:45:00Z,Hagebro,0.6849086761475007
2021-01-25T04:00:00Z,Hagebro,0.6875544738770003
2021-01-25T04:15:00Z,Hagebro,0.6850589752197003
2021-01-25T04:30:00Z,Hagebro,0.6856429290770993
2021-01-25T04:45:00Z,Hagebro,0.6837281799316006
2021-01-25T05:00:00Z,Hagebro,0.6829742431641019
2021-01-25T05:15:00Z,Hagebro,0.6830910491942994
2021-01-25T05:30:00Z,Hagebro,0.6820945739746005
2021-01-25T05:45:00Z,Hagebro,0.68065147399900106
2021-01-25T06:00:00Z,Hagebro,0.680489501953101
2021-01-25T06:15:00Z,Hagebro,0.6822595977783017
2021-01-25T06:30:00Z,Hagebro,0.6804747772217006
2021-01-25T06:45:00Z,Hagebro,0.6830104064941018
2021-01-25T07:00:00Z,Hagebro,0.6802824401855005
2021-01-25T07:15:00Z,Hagebro,0.6808708953857003
2021-01-25T07:30:00Z,Hagebro,0.6806739807128999
2021-01-25T07:45:00Z,Hagebro,0.678765182495102
2021-01-25T08:00:00Z,Hagebro,0.6811013031006006
2021-01-25T08:15:00Z,Hagebro,0.6784922790527013
2021-01-25T08:30:00Z,Hagebro,0.6779996490479014
2021-01-25T08:45:00Z,Hagebro,0.6773096466063997
2021-01-25T09:00:00Z,Hagebro,0.6771393585205008
2021-01-25T09:15:00Z,Hagebro,0.6761349487304997
2021-01-25T09:30:00Z,Hagebro,0.6761299133301009
2021-01-25T09:45:00Z,Hagebro,0.6734908294678021
2021-01-25T10:00:00Z,Hagebro,0.6718356323242016
2021-01-25T10:15:00Z,Hagebro,0.671346359252901
2021-01-25T10:30:00Z,Hagebro,0.6714096069335991
2021-01-25T10:45:00Z,Hagebro,0.6713761901854998
2021-01-25T11:00:00Z,Hagebro,0.6718590545654006
2021-01-25T11:15:00Z,Hagebro,0.6715999603271001
2021-01-25T11:30:00Z,Hagebro,0.6756150817871003
2021-01-25T11:45:00Z,Hagebro,0.6729376220703003
2021-01-25T12:00:00Z,Hagebro,0.6712896728516018
2021-01-25T12:15:00Z,Hagebro,0.6732407379150018
2021-01-25T12:30:00Z,Hagebro,0.6719336700439005
2021-01-25T12:45:00Z,Hagebro,0.6705539703369006
2021-01-25T13:00:00Z,Hagebro,0.6708563232422016
2021-01-25T13:15:00Z,Hagebro,0.6677809906006011
2021-01-25T13:30:00Z,Hagebro,0.6711971282959013
2021-01-25T13:45:00Z,Hagebro,0.667571029663101
2021-01-25T14:00:00Z,Hagebro,0.664397201538101
2021-01-25T14:15:00Z,Hagebro,0.6708648681641023
2021-01-25T14:30:00Z,Hagebro,0.6678847503662002
2021-01-25T14:45:00Z,Hagebro,0.668766708374001
2021-01-25T15:00:00Z,Hagebro,0.6663338470459017
2021-01-25T15:15:00Z,Hagebro,0.6649527740479009
2021-01-25T15:30:00Z,Hagebro,0.6647538757324014
2021-01-25T15:45:00Z,Hagebro,0.6655948638916005
2021-01-25T16:00:00Z,Hagebro,0.6659524536133006
2021-01-25T16:15:00Z,Hagebro,0.6653156280518004
2021-01-25T16:30:00Z,Hagebro,0.6646752929688002
2021-01-25T16:45:00Z,Hagebro,0.6643565368652009
2021-01-25T17:00:00Z,Hagebro,0.6634028625488018
2021-01-25T17:15:00Z,Hagebro,0.6635979461670001
2021-01-25T17:30:00Z,Hagebro,0.6645082855224995
2021-01-25T17:45:00Z,Hagebro,0.6623995208740006
2021-01-25T18:00:00Z,Hagebro,0.6616954040527006
2021-01-25T18:15:00Z,Hagebro,0.658979568481401
2021-01-25T18:30:00Z,Hagebro,0.6619886779784991
2021-01-25T18:45:00Z,Hagebro,0.6605147552490003
2021-01-25T19:00:00Z,Hagebro,0.6588980102539015
2021-01-25T19:15:00Z,Hagebro,0.658448867797901
2021-01-25T19:30:00Z,Hagebro,0.657572555542
2021-01-25T19:45:00Z,Hagebro,0.655312271118202
2021-01-25T20:00:00Z,Hagebro,0.6536239624023015
2021-01-25T20:15:00Z,Hagebro,0.6548795318604022
2021-01-25T20:30:00Z,Hagebro,0.6545914459229021
2021-01-25T20:45:00Z,Hagebro,0.6535774993896002
2021-01-25T21:00:00Z,Hagebro,0.6553416442871018
2021-01-25T21:15:00Z,Hagebro,0.6520078277588013
2021-01-25T21:30:00Z,Hagebro,0.6517594146729007
2021-01-25T21:45:00Z,Hagebro,0.6526074218750004
2021-01-25T22:00:00Z,Hagebro,0.6522773742675998
2021-01-25T22:15:00Z,Hagebro,0.6506385803223012
2021-01-25T22:30:00Z,Hagebro,0.6501400756836002
2021-01-25T22:45:00Z,Hagebro,0.6479229736328005
2021-01-25T23:00:00Z,Hagebro,0.6479600524902001
2021-01-25T23:15:00Z,Hagebro,0.6494303131104022
2021-01-25T23:30:00Z,Hagebro,0.6453881072997998
2021-01-25T23:45:00Z,Hagebro,0.6457929229735999
2021-01-26T00:00:00Z,Hagebro,0.6437850189209016
2021-01-26T00:15:00Z,Hagebro,0.6436993408202998
2021-01-26T00:30:00Z,Hagebro,0.6425074768066015
2021-01-26T00:45:00Z,Hagebro,0.6437303161621006
2021-01-26T01:00:00Z,Hagebro,0.6435272979736002
2021-01-26T01:15:00Z,Hagebro,0.6410758972168011
2021-01-26T01:30:00Z,Hagebro,0.6426552581787011
2021-01-26T01:45:00Z,Hagebro,0.6422805786133008
2021-01-26T02:00:00Z,Hagebro,0.6425496673584004
2021-01-26T02:15:00Z,Hagebro,0.6407598876953013
2021-01-26T02:30:00Z,Hagebro,0.6383511734009009
2021-01-26T02:45:00Z,Hagebro,0.6400806427002017
2021-01-26T03:00:00Z,Hagebro,0.6362281417847022
2021-01-26T03:15:00Z,Hagebro,0.6350044631958021
2021-01-26T03:30:00Z,Hagebro,0.6402207183838016
2021-01-26T03:45:00Z,Hagebro,0.6368152618408018
2021-01-26T04:00:00Z,Hagebro,0.6352795028687002
2021-01-26T04:15:00Z,Hagebro,0.6318961715698013
2021-01-26T04:30:00Z,Hagebro,0.6351671981812004
2021-01-26T04:45:00Z,Hagebro,0.6335550308227997
2021-01-26T05:00:00Z,Hagebro,0.6314146423340006
2021-01-26T05:15:00Z,Hagebro,0.6319359970093004
2021-01-26T05:30:00Z,Hagebro,0.6296006774902008
2021-01-26T05:45:00Z,Hagebro,0.6319674301147007
2021-01-26T06:00:00Z,Hagebro,0.6317493820190005
2021-01-26T06:15:00Z,Hagebro,0.6321333694458016
2021-01-26T06:30:00Z,Hagebro,0.6320166778564005
2021-01-26T06:45:00Z,Hagebro,0.6300609207152998
2021-01-26T07:00:00Z,Hagebro,0.6303777313232004
2021-01-26T07:15:00Z,Hagebro,0.6285002517699994
2021-01-26T07:30:00Z,Hagebro,0.6241982269287014
2021-01-26T07:45:00Z,Hagebro,0.6250889587402
2021-01-26T08:00:00Z,Hagebro,0.6245852661133
2021-01-26T08:15:00Z,Hagebro,0.6217343521118011
2021-01-26T08:30:00Z,Hagebro,0.6253053283691017
2021-01-26T08:45:00Z,Hagebro,0.6248154449463001
2021-01-26T09:00:00Z,Hagebro,0.6227448272705018
2021-01-26T09:15:00Z,Hagebro,0.6237504196166999
2021-01-26T09:30:00Z,Hagebro,0.6234377288818003
2021-01-26T09:45:00Z,Hagebro,0.6223084259033005
2021-01-26T10:00:00Z,Hagebro,0.6217860412598011
2021-01-26T10:15:00Z,Hagebro,0.6215422821044996
2021-01-26T10:30:00Z,Hagebro,0.6196894073486003
2021-01-26T10:45:00Z,Hagebro,0.6188603973389011
2021-01-26T11:00:00Z,Hagebro,0.6150379180908008
2021-01-26T11:15:00Z,Hagebro,0.6173733901978
2021-01-26T11:30:00Z,Hagebro,0.6163331604003996
2021-01-26T11:45:00Z,Hagebro,0.6140885543823007
2021-01-26T12:00:00Z,Hagebro,0.6144137191772021
2021-01-26T12:15:00Z,Hagebro,0.6148656082153003
