Date,Place,Value
1996-07-08T23:00:00Z,Hagebro,9.995432014791104
1996-07-05T13:30:00Z,Nørkærbro,2.90746680080483
1996-07-05T06:30:00Z,Nørkærbro,2.913
1996-06-30T08:30:00Z,Hagebro,9.849000000016977
1996-06-27T13:00:00Z,Hagebro,9.997944760670602
1996-06-22T02:30:00Z,Nørkærbro,2.89003569995989
1996-06-18T00:00:00Z,Hagebro,9.884000000711229
1996-06-17T04:30:00Z,Hagebro,10.000457506550102
1996-06-08T16:30:00Z,Nørkærbro,2.91661010830325
1996-06-08T12:00:00Z,Nørkærbro,2.91661010830325
1996-06-06T04:00:00Z,Hagebro,10.0029702524296
1996-06-04T19:30:00Z,Hagebro,9.919000001452893
1996-05-26T09:00:00Z,Hagebro,10.0029958659538
1996-05-26T07:00:00Z,Hagebro,10.0079701306644
1996-05-26T01:00:00Z,Nørkærbro,3.04597232250301
1996-05-25T22:30:00Z,Nørkærbro,3.045470918572
1996-05-23T00:00:00Z,Hagebro,9.970000002172895
1996-05-16T05:00:00Z,Hagebro,10.0100436613567
1996-05-12T15:00:00Z,Nørkærbro,2.94838492381716
1996-05-10T10:30:00Z,Hagebro,9.886000002878273
1996-05-05T01:30:00Z,Hagebro,10.012738975137825
1996-05-04T22:30:00Z,Hagebro,10.016469673670777
1996-04-29T09:30:00Z,Nørkærbro,2.96342101042502
1996-04-28T20:30:00Z,Nørkærbro,2.95740657578188
1996-04-27T13:30:00Z,Hagebro,9.904000003602373
1996-04-25T02:30:00Z,Hagebro,10.019164987451902
1996-04-15T13:30:00Z,Nørkærbro,2.96800804505229
1996-04-15T08:00:00Z,Nørkærbro,2.97504746580853
1996-04-15T06:30:00Z,Hagebro,9.899000004292528
1996-04-14T03:00:00Z,Hagebro,10.022482084321851
1996-04-13T14:00:00Z,Hagebro,10.02496921667715
1996-04-03T02:30:00Z,Hagebro,10.028286313547099
1996-04-02T04:30:00Z,Hagebro,9.92400000502834
1996-04-02T04:00:00Z,Nørkærbro,3.00873612228479
1996-04-01T21:00:00Z,Nørkærbro,3.00370796460177
1996-03-23T16:30:00Z,Hagebro,10.032846976594701
1996-03-21T09:30:00Z,Nørkærbro,3.00270233306517
1996-03-20T08:00:00Z,Hagebro,9.915000005750102
1996-03-12T21:30:00Z,Hagebro,10.0374076396423
1996-03-07T10:00:00Z,Hagebro,10.118000006475963
1996-03-06T12:00:00Z,Nørkærbro,3.03447177419355
1996-03-05T23:30:00Z,Nørkærbro,3.03951209677419
1996-03-01T22:00:00Z,Hagebro,10.0419683026899
1996-02-23T17:30:00Z,Hagebro,10.38000000718953
1996-02-21T13:00:00Z,Nørkærbro,3.1266924438143953
1996-02-21T06:30:00Z,Nørkærbro,3.07968525192692
1996-02-20T04:30:00Z,Hagebro,10.0371746440662
1996-02-20T02:30:00Z,Hagebro,10.041847266301064
1996-02-10T20:00:00Z,Hagebro,9.89000000791422
1996-02-09T13:30:00Z,Hagebro,10.037053607677361
1996-02-08T04:30:00Z,Nørkærbro,3.21891311343524
1996-02-07T20:30:00Z,Nørkærbro,3.11985840707965
1996-01-31T05:00:00Z,Hagebro,10.034596260171094
1996-01-29T04:00:00Z,Hagebro,9.923000008625444
1996-01-25T17:00:00Z,Nørkærbro,3.03488254223652
1996-01-25T12:30:00Z,Nørkærbro,3.03840225261464
1996-01-19T03:30:00Z,Hagebro,10.032138912664827
1996-01-16T07:00:00Z,Hagebro,10.010000009349548
1996-01-12T08:00:00Z,Hagebro,9.910393861433885
1996-01-12T05:30:00Z,Nørkærbro,3.21788428964922
1996-01-02T04:00:00Z,Hagebro,9.856600010388387
1996-01-01T18:00:00Z,Hagebro,9.918200011205176
1996-01-01T07:30:00Z,Hagebro,9.979800012021965
