Date,Place,Level
2015-02-26T22:30:00Z,Skjern Å - Gjaldbæk bro,4.92899796118509
2015-02-26T22:45:00Z,Skjern Å - Gjaldbæk bro,4.92899805151234
2015-02-26T23:00:00Z,Skjern Å - Gjaldbæk bro,4.92899814183958
2015-02-26T23:15:00Z,Skjern Å - Gjaldbæk bro,4.92799823216682
2015-02-26T23:30:00Z,Skjern Å - Gjaldbæk bro,4.92799832249406
2015-02-26T23:45:00Z,Skjern Å - Gjaldbæk bro,4.92799841282131
2015-02-27T00:00:00Z,Skjern Å - Gjaldbæk bro,4.92899850314855
2015-02-27T00:15:00Z,Skjern Å - Gjaldbæk bro,4.92699859347579
2015-02-27T00:30:00Z,Skjern Å - Gjaldbæk bro,4.92699868380303
2015-02-27T00:45:00Z,Skjern Å - Gjaldbæk bro,4.92799877413028
2015-02-27T01:00:00Z,Skjern Å - Gjaldbæk bro,4.92899886445752
2015-02-27T01:15:00Z,Skjern Å - Gjaldbæk bro,4.92799895478476
2015-02-27T01:30:00Z,Skjern Å - Gjaldbæk bro,4.92799904511201
2015-02-27T01:45:00Z,Skjern Å - Gjaldbæk bro,4.92799913543925
2015-02-27T02:00:00Z,Skjern Å - Gjaldbæk bro,4.92999922576649
2015-02-27T02:15:00Z,Skjern Å - Gjaldbæk bro,4.92899931609373
2015-02-27T02:30:00Z,Skjern Å - Gjaldbæk bro,4.92899940642098
2015-02-27T02:45:00Z,Skjern Å - Gjaldbæk bro,4.92999949674822
2015-02-27T03:00:00Z,Skjern Å - Gjaldbæk bro,4.92899958707546
2015-02-27T03:15:00Z,Skjern Å - Gjaldbæk bro,4.92999967740271
2015-02-27T03:30:00Z,Skjern Å - Gjaldbæk bro,4.92999976772995
2015-02-27T03:45:00Z,Skjern Å - Gjaldbæk bro,4.93099985805719
2015-02-27T04:00:00Z,Skjern Å - Gjaldbæk bro,4.93099994838443
2015-02-27T04:15:00Z,Skjern Å - Gjaldbæk bro,4.93000003871168
2015-02-27T04:30:00Z,Skjern Å - Gjaldbæk bro,4.93200012903892
2015-02-27T04:45:00Z,Skjern Å - Gjaldbæk bro,4.93100021936616
2015-02-27T05:00:00Z,Skjern Å - Gjaldbæk bro,4.9300003096934
2015-02-27T05:15:00Z,Skjern Å - Gjaldbæk bro,4.93200040002065
2015-02-27T05:30:00Z,Skjern Å - Gjaldbæk bro,4.93300049034789
2015-02-27T05:45:00Z,Skjern Å - Gjaldbæk bro,4.93300058067513
2015-02-27T06:00:00Z,Skjern Å - Gjaldbæk bro,4.93400067100237
2015-02-27T06:15:00Z,Skjern Å - Gjaldbæk bro,4.93400076132962
2015-02-27T06:30:00Z,Skjern Å - Gjaldbæk bro,4.93400085165686
2015-02-27T06:45:00Z,Skjern Å - Gjaldbæk bro,4.9350009419841
2015-02-27T07:00:00Z,Skjern Å - Gjaldbæk bro,4.93600103231134
2015-02-27T07:15:00Z,Skjern Å - Gjaldbæk bro,4.93800112263859
2015-02-27T07:30:00Z,Skjern Å - Gjaldbæk bro,4.93800121296583
2015-02-27T07:45:00Z,Skjern Å - Gjaldbæk bro,4.93900130329307
2015-02-27T08:00:00Z,Skjern Å - Gjaldbæk bro,4.94000139362032
2015-02-27T08:15:00Z,Skjern Å - Gjaldbæk bro,4.94000148394756
2015-02-27T08:30:00Z,Skjern Å - Gjaldbæk bro,4.9420015742748
2015-02-27T08:45:00Z,Skjern Å - Gjaldbæk bro,4.94200166460204
2015-02-27T09:00:00Z,Skjern Å - Gjaldbæk bro,4.94300175492929
2015-02-27T09:15:00Z,Skjern Å - Gjaldbæk bro,4.94500184525653
2015-02-27T09:30:00Z,Skjern Å - Gjaldbæk bro,4.94500193558377
2015-02-27T09:45:00Z,Skjern Å - Gjaldbæk bro,4.94700202591102
2015-02-27T10:00:00Z,Skjern Å - Gjaldbæk bro,4.94800211623826
2015-02-27T10:15:00Z,Skjern Å - Gjaldbæk bro,4.9480022065655
2015-02-27T10:30:00Z,Skjern Å - Gjaldbæk bro,4.94900229689274
2015-02-27T10:45:00Z,Skjern Å - Gjaldbæk bro,4.95000238721999
2015-02-27T11:00:00Z,Skjern Å - Gjaldbæk bro,4.95100247754723
2015-02-27T11:15:00Z,Skjern Å - Gjaldbæk bro,4.95200256787447
2015-02-27T11:30:00Z,Skjern Å - Gjaldbæk bro,4.95500265820171
2015-02-27T11:45:00Z,Skjern Å - Gjaldbæk bro,4.95400274852896
2015-02-27T12:00:00Z,Skjern Å - Gjaldbæk bro,4.9560028388562
2015-02-27T12:15:00Z,Skjern Å - Gjaldbæk bro,4.95600292918344
2015-02-27T12:30:00Z,Skjern Å - Gjaldbæk bro,4.95700301951068
2015-02-27T12:45:00Z,Skjern Å - Gjaldbæk bro,4.95700310983793
2015-02-27T13:00:00Z,Skjern Å - Gjaldbæk bro,4.95800320016517
2015-02-27T13:15:00Z,Skjern Å - Gjaldbæk bro,4.95900329049241
2015-02-27T13:30:00Z,Skjern Å - Gjaldbæk bro,4.96000338081966
2015-02-27T13:45:00Z,Skjern Å - Gjaldbæk bro,4.9620034711469
2015-02-27T14:00:00Z,Skjern Å - Gjaldbæk bro,4.96200356147414
2015-02-27T14:15:00Z,Skjern Å - Gjaldbæk bro,4.96400365180138
2015-02-27T14:30:00Z,Skjern Å - Gjaldbæk bro,4.96200374212863
2015-02-27T14:45:00Z,Skjern Å - Gjaldbæk bro,4.96700383245587
2015-02-27T15:00:00Z,Skjern Å - Gjaldbæk bro,4.96900392278311
2015-02-27T15:15:00Z,Skjern Å - Gjaldbæk bro,4.96800401311035
2015-02-27T15:30:00Z,Skjern Å - Gjaldbæk bro,4.9700041034376
2015-02-27T15:45:00Z,Skjern Å - Gjaldbæk bro,4.96900419376484
2015-02-27T16:00:00Z,Skjern Å - Gjaldbæk bro,4.97000428409208
2015-02-27T16:15:00Z,Skjern Å - Gjaldbæk bro,4.97000437441933
2015-02-27T16:30:00Z,Skjern Å - Gjaldbæk bro,4.97200446474657
2015-02-27T16:45:00Z,Skjern Å - Gjaldbæk bro,4.97200455507381
2015-02-27T17:00:00Z,Skjern Å - Gjaldbæk bro,4.97600464540105
2015-02-27T17:15:00Z,Skjern Å - Gjaldbæk bro,4.9750047357283
2015-02-27T17:30:00Z,Skjern Å - Gjaldbæk bro,4.97600482605554
2015-02-27T17:45:00Z,Skjern Å - Gjaldbæk bro,4.97900491638278
2015-02-27T18:00:00Z,Skjern Å - Gjaldbæk bro,4.97900500671002
2015-02-27T18:15:00Z,Skjern Å - Gjaldbæk bro,4.97900509703727
2015-02-27T18:30:00Z,Skjern Å - Gjaldbæk bro,4.98000518736451
2015-02-27T18:45:00Z,Skjern Å - Gjaldbæk bro,4.98000527769175
2015-02-27T19:00:00Z,Skjern Å - Gjaldbæk bro,4.98300536801899
2015-02-27T19:15:00Z,Skjern Å - Gjaldbæk bro,4.98300545834624
2015-02-27T19:30:00Z,Skjern Å - Gjaldbæk bro,4.98300554867348
2015-02-27T19:45:00Z,Skjern Å - Gjaldbæk bro,4.98400563900072
2015-02-27T20:00:00Z,Skjern Å - Gjaldbæk bro,4.98500572932797
2015-02-27T20:15:00Z,Skjern Å - Gjaldbæk bro,4.98700581965521
2015-02-27T20:30:00Z,Skjern Å - Gjaldbæk bro,4.98700590998245
2015-02-27T20:45:00Z,Skjern Å - Gjaldbæk bro,4.98700600030969
2015-02-27T21:00:00Z,Skjern Å - Gjaldbæk bro,4.98700609063694
2015-02-27T21:15:00Z,Skjern Å - Gjaldbæk bro,4.98800618096418
2015-02-27T21:30:00Z,Skjern Å - Gjaldbæk bro,4.99000627129142
2015-02-27T21:45:00Z,Skjern Å - Gjaldbæk bro,4.99000636161867
2015-02-27T22:00:00Z,Skjern Å - Gjaldbæk bro,4.99000645194591
2015-02-27T22:15:00Z,Skjern Å - Gjaldbæk bro,4.99300654227315
2015-02-27T22:30:00Z,Skjern Å - Gjaldbæk bro,4.99400663260039
2015-02-27T22:45:00Z,Skjern Å - Gjaldbæk bro,4.99400672292763
2015-02-27T23:00:00Z,Skjern Å - Gjaldbæk bro,4.99400681325488
2015-02-27T23:15:00Z,Skjern Å - Gjaldbæk bro,4.99400690358212
2015-02-27T23:30:00Z,Skjern Å - Gjaldbæk bro,4.99500699390936
2015-02-27T23:45:00Z,Skjern Å - Gjaldbæk bro,4.99600708423661
2015-02-28T00:00:00Z,Skjern Å - Gjaldbæk bro,4.99700717456385
2015-02-28T00:15:00Z,Skjern Å - Gjaldbæk bro,4.99700726489109
2015-02-28T00:30:00Z,Skjern Å - Gjaldbæk bro,4.99700735521833
2015-02-28T00:45:00Z,Skjern Å - Gjaldbæk bro,4.99700744554558
2015-02-28T01:00:00Z,Skjern Å - Gjaldbæk bro,4.99800753587282
2015-02-28T01:15:00Z,Skjern Å - Gjaldbæk bro,4.99900762620006
2015-02-28T01:30:00Z,Skjern Å - Gjaldbæk bro,5.0010077165273
2015-02-28T01:45:00Z,Skjern Å - Gjaldbæk bro,5.00000780685455
2015-02-28T02:00:00Z,Skjern Å - Gjaldbæk bro,5.00100789718179
2015-02-28T02:15:00Z,Skjern Å - Gjaldbæk bro,5.00000798750903
2015-02-28T02:30:00Z,Skjern Å - Gjaldbæk bro,5.00000807783628
2015-02-28T02:45:00Z,Skjern Å - Gjaldbæk bro,5.00000816816352
2015-02-28T03:00:00Z,Skjern Å - Gjaldbæk bro,4.99900825849076
2015-02-28T03:15:00Z,Skjern Å - Gjaldbæk bro,5.001008348818
2015-02-28T03:30:00Z,Skjern Å - Gjaldbæk bro,5.00100843914525
2015-02-28T03:45:00Z,Skjern Å - Gjaldbæk bro,4.99900852947249
2015-02-28T04:00:00Z,Skjern Å - Gjaldbæk bro,4.99900861979973
2015-02-28T04:15:00Z,Skjern Å - Gjaldbæk bro,5.00000871012697
2015-02-28T04:30:00Z,Skjern Å - Gjaldbæk bro,5.00000880045422
2015-02-28T04:45:00Z,Skjern Å - Gjaldbæk bro,5.00000889078146
2015-02-28T05:00:00Z,Skjern Å - Gjaldbæk bro,5.0000089811087
2015-02-28T05:15:00Z,Skjern Å - Gjaldbæk bro,4.99900907143595
2015-02-28T05:30:00Z,Skjern Å - Gjaldbæk bro,4.99800916176319
2015-02-28T05:45:00Z,Skjern Å - Gjaldbæk bro,4.99800925209043
2015-02-28T06:00:00Z,Skjern Å - Gjaldbæk bro,4.99800934241767
2015-02-28T06:15:00Z,Skjern Å - Gjaldbæk bro,4.99800943274492
2015-02-28T06:30:00Z,Skjern Å - Gjaldbæk bro,4.99600952307216
2015-02-28T06:45:00Z,Skjern Å - Gjaldbæk bro,4.9970096133994
2015-02-28T07:00:00Z,Skjern Å - Gjaldbæk bro,4.99600970372664
2015-02-28T07:15:00Z,Skjern Å - Gjaldbæk bro,4.99500979405389
2015-02-28T07:30:00Z,Skjern Å - Gjaldbæk bro,4.99500988438113
2015-02-28T07:45:00Z,Skjern Å - Gjaldbæk bro,4.99600997470837
2015-02-28T08:00:00Z,Skjern Å - Gjaldbæk bro,4.99501006503561
2015-02-28T08:15:00Z,Skjern Å - Gjaldbæk bro,4.99501015536286
2015-02-28T08:30:00Z,Skjern Å - Gjaldbæk bro,4.9970102456901
2015-02-28T08:45:00Z,Skjern Å - Gjaldbæk bro,4.99301033601734
2015-02-28T09:00:00Z,Skjern Å - Gjaldbæk bro,4.99301042634459
2015-02-28T09:15:00Z,Skjern Å - Gjaldbæk bro,4.99101051667183
2015-02-28T09:30:00Z,Skjern Å - Gjaldbæk bro,4.99101060699907
2015-02-28T09:45:00Z,Skjern Å - Gjaldbæk bro,4.99401069732631
2015-02-28T10:00:00Z,Skjern Å - Gjaldbæk bro,4.99201078765356
2015-02-28T10:15:00Z,Skjern Å - Gjaldbæk bro,4.9910108779808
2015-02-28T10:30:00Z,Skjern Å - Gjaldbæk bro,4.99001096830804
2015-02-28T10:45:00Z,Skjern Å - Gjaldbæk bro,4.98701105863528
2015-02-28T11:00:00Z,Skjern Å - Gjaldbæk bro,4.99001114896253
2015-02-28T11:15:00Z,Skjern Å - Gjaldbæk bro,4.99101123928977
2015-02-28T11:30:00Z,Skjern Å - Gjaldbæk bro,4.99001132961701
2015-02-28T11:45:00Z,Skjern Å - Gjaldbæk bro,4.98601141994425
2015-02-28T12:00:00Z,Skjern Å - Gjaldbæk bro,4.9850115102715
2015-02-28T12:15:00Z,Skjern Å - Gjaldbæk bro,4.98501160059874
2015-02-28T12:30:00Z,Skjern Å - Gjaldbæk bro,4.98601169092598
2015-02-28T12:45:00Z,Skjern Å - Gjaldbæk bro,4.98801178125323
2015-02-28T13:00:00Z,Skjern Å - Gjaldbæk bro,4.98501187158047
2015-02-28T13:15:00Z,Skjern Å - Gjaldbæk bro,4.98601196190771
2015-02-28T13:30:00Z,Skjern Å - Gjaldbæk bro,4.98601205223495
2015-02-28T13:45:00Z,Skjern Å - Gjaldbæk bro,4.9840121425622
2015-02-28T14:00:00Z,Skjern Å - Gjaldbæk bro,4.98901223288944
2015-02-28T14:15:00Z,Skjern Å - Gjaldbæk bro,4.98201232321668
2015-02-28T14:30:00Z,Skjern Å - Gjaldbæk bro,4.98201241354393
2015-02-28T14:45:00Z,Skjern Å - Gjaldbæk bro,4.97801250387117
2015-02-28T15:00:00Z,Skjern Å - Gjaldbæk bro,4.98401259419841
2015-02-28T15:15:00Z,Skjern Å - Gjaldbæk bro,4.98301268452565
2015-02-28T15:30:00Z,Skjern Å - Gjaldbæk bro,4.9810127748529
2015-02-28T15:45:00Z,Skjern Å - Gjaldbæk bro,4.98201286518014
2015-02-28T16:00:00Z,Skjern Å - Gjaldbæk bro,4.97701295550738
2015-02-28T16:15:00Z,Skjern Å - Gjaldbæk bro,4.98001304583462
2015-02-28T16:30:00Z,Skjern Å - Gjaldbæk bro,4.97901313616187
2015-02-28T16:45:00Z,Skjern Å - Gjaldbæk bro,4.97501322648911
2015-02-28T17:00:00Z,Skjern Å - Gjaldbæk bro,4.97801331681635
2015-02-28T17:15:00Z,Skjern Å - Gjaldbæk bro,4.97601340714359
2015-02-28T17:30:00Z,Skjern Å - Gjaldbæk bro,4.97201349747084
2015-02-28T17:45:00Z,Skjern Å - Gjaldbæk bro,4.97501358779808
2015-02-28T18:00:00Z,Skjern Å - Gjaldbæk bro,4.97301367812532
2015-02-28T18:15:00Z,Skjern Å - Gjaldbæk bro,4.97201376845257
2015-02-28T18:30:00Z,Skjern Å - Gjaldbæk bro,4.97501385877981
2015-02-28T18:45:00Z,Skjern Å - Gjaldbæk bro,4.96701394910705
2015-02-28T19:00:00Z,Skjern Å - Gjaldbæk bro,4.96701403943429
2015-02-28T19:15:00Z,Skjern Å - Gjaldbæk bro,4.97101412976154
2015-02-28T19:30:00Z,Skjern Å - Gjaldbæk bro,4.96701422008878
2015-02-28T19:45:00Z,Skjern Å - Gjaldbæk bro,4.97001431041602
2015-02-28T20:00:00Z,Skjern Å - Gjaldbæk bro,4.96601440074326
2015-02-28T20:15:00Z,Skjern Å - Gjaldbæk bro,4.96801449107051
2015-02-28T20:30:00Z,Skjern Å - Gjaldbæk bro,4.96601458139775
2015-02-28T20:45:00Z,Skjern Å - Gjaldbæk bro,4.96701467172499
2015-02-28T21:00:00Z,Skjern Å - Gjaldbæk bro,4.96901476205224
2015-02-28T21:15:00Z,Skjern Å - Gjaldbæk bro,4.96501485237948
2015-02-28T21:30:00Z,Skjern Å - Gjaldbæk bro,4.96401494270672
2015-02-28T21:45:00Z,Skjern Å - Gjaldbæk bro,4.96601503303396
2015-02-28T22:00:00Z,Skjern Å - Gjaldbæk bro,4.96301512336121
2015-02-28T22:15:00Z,Skjern Å - Gjaldbæk bro,4.9630152136884496
2015-02-28T22:30:00Z,Skjern Å - Gjaldbæk bro,4.96401530401569
2015-02-28T22:45:00Z,Skjern Å - Gjaldbæk bro,4.96501539434293
2015-02-28T23:00:00Z,Skjern Å - Gjaldbæk bro,4.95601548467018
2015-02-28T23:15:00Z,Skjern Å - Gjaldbæk bro,4.96001557499742
2015-02-28T23:30:00Z,Skjern Å - Gjaldbæk bro,4.95901566532466
2015-02-28T23:45:00Z,Skjern Å - Gjaldbæk bro,4.9520157556519
2015-03-01T00:00:00Z,Skjern Å - Gjaldbæk bro,4.95701584597915
2015-03-01T00:15:00Z,Skjern Å - Gjaldbæk bro,4.95401593630639
2015-03-01T00:30:00Z,Skjern Å - Gjaldbæk bro,4.95301602663363
2015-03-01T00:45:00Z,Skjern Å - Gjaldbæk bro,4.95601611696088
2015-03-01T01:00:00Z,Skjern Å - Gjaldbæk bro,4.95901620728812
2015-03-01T01:15:00Z,Skjern Å - Gjaldbæk bro,4.95101629761536
2015-03-01T01:30:00Z,Skjern Å - Gjaldbæk bro,4.9500163879426
2015-03-01T01:45:00Z,Skjern Å - Gjaldbæk bro,4.95201647826985
2015-03-01T02:00:00Z,Skjern Å - Gjaldbæk bro,4.95201656859709
2015-03-01T02:15:00Z,Skjern Å - Gjaldbæk bro,4.95501665892433
2015-03-01T02:30:00Z,Skjern Å - Gjaldbæk bro,4.95101674925157
2015-03-01T02:45:00Z,Skjern Å - Gjaldbæk bro,4.95401683957882
2015-03-01T03:00:00Z,Skjern Å - Gjaldbæk bro,4.95001692990606
2015-03-01T03:15:00Z,Skjern Å - Gjaldbæk bro,4.9510170202333
2015-03-01T03:30:00Z,Skjern Å - Gjaldbæk bro,4.94701711056055
2015-03-01T03:45:00Z,Skjern Å - Gjaldbæk bro,4.95001720088779
2015-03-01T04:00:00Z,Skjern Å - Gjaldbæk bro,4.94901729121503
2015-03-01T04:15:00Z,Skjern Å - Gjaldbæk bro,4.95301738154227
2015-03-01T04:30:00Z,Skjern Å - Gjaldbæk bro,4.94601747186952
2015-03-01T04:45:00Z,Skjern Å - Gjaldbæk bro,4.94301756219676
2015-03-01T05:00:00Z,Skjern Å - Gjaldbæk bro,4.951017652524
2015-03-01T05:15:00Z,Skjern Å - Gjaldbæk bro,4.94901774285124
2015-03-01T05:30:00Z,Skjern Å - Gjaldbæk bro,4.95101783317849
2015-03-01T05:45:00Z,Skjern Å - Gjaldbæk bro,4.95501792350573
2015-03-01T06:00:00Z,Skjern Å - Gjaldbæk bro,4.95301801383297
2015-03-01T06:15:00Z,Skjern Å - Gjaldbæk bro,4.94601810416022
2015-03-01T06:30:00Z,Skjern Å - Gjaldbæk bro,4.95701819448746
2015-03-01T06:45:00Z,Skjern Å - Gjaldbæk bro,4.9550182848147
2015-03-01T07:00:00Z,Skjern Å - Gjaldbæk bro,4.95101837514194
2015-03-01T07:15:00Z,Skjern Å - Gjaldbæk bro,4.95601846546919
2015-03-01T07:30:00Z,Skjern Å - Gjaldbæk bro,4.95801855579643
2015-03-01T07:45:00Z,Skjern Å - Gjaldbæk bro,4.95601864612367
2015-03-01T08:00:00Z,Skjern Å - Gjaldbæk bro,4.95701873645091
2015-03-01T08:15:00Z,Skjern Å - Gjaldbæk bro,4.95501882677816
2015-03-01T08:30:00Z,Skjern Å - Gjaldbæk bro,4.9560189171054
2015-03-01T08:45:00Z,Skjern Å - Gjaldbæk bro,4.96001900743264
2015-03-01T09:00:00Z,Skjern Å - Gjaldbæk bro,4.95401909775988
2015-03-01T09:15:00Z,Skjern Å - Gjaldbæk bro,4.95701918808713
2015-03-01T09:30:00Z,Skjern Å - Gjaldbæk bro,4.95601927841437
2015-03-01T09:45:00Z,Skjern Å - Gjaldbæk bro,4.95401936874161
2015-03-01T10:00:00Z,Skjern Å - Gjaldbæk bro,4.95601945906886
2015-03-01T10:15:00Z,Skjern Å - Gjaldbæk bro,4.9600195493961
2015-03-01T10:30:00Z,Skjern Å - Gjaldbæk bro,4.96401963972334
2015-03-01T10:45:00Z,Skjern Å - Gjaldbæk bro,4.95501973005058
2015-03-01T11:00:00Z,Skjern Å - Gjaldbæk bro,4.96201982037783
2015-03-01T11:15:00Z,Skjern Å - Gjaldbæk bro,4.96301991070507
2015-03-01T11:30:00Z,Skjern Å - Gjaldbæk bro,4.96502000103231
2015-03-01T11:45:00Z,Skjern Å - Gjaldbæk bro,4.96502009135955
2015-03-01T12:00:00Z,Skjern Å - Gjaldbæk bro,4.9650201816868
2015-03-01T12:15:00Z,Skjern Å - Gjaldbæk bro,4.96702027201404
2015-03-01T12:30:00Z,Skjern Å - Gjaldbæk bro,4.97002036234128
2015-03-01T12:45:00Z,Skjern Å - Gjaldbæk bro,4.97202045266852
2015-03-01T13:00:00Z,Skjern Å - Gjaldbæk bro,4.97102054299577
2015-03-01T13:15:00Z,Skjern Å - Gjaldbæk bro,4.97502063332301
2015-03-01T13:30:00Z,Skjern Å - Gjaldbæk bro,4.97902072365025
2015-03-01T13:45:00Z,Skjern Å - Gjaldbæk bro,4.9800208139775
2015-03-01T14:00:00Z,Skjern Å - Gjaldbæk bro,4.97802090430474
2015-03-01T14:15:00Z,Skjern Å - Gjaldbæk bro,4.97802099463198
2015-03-01T14:30:00Z,Skjern Å - Gjaldbæk bro,4.97802108495922
2015-03-01T14:45:00Z,Skjern Å - Gjaldbæk bro,4.98402117528647
2015-03-01T15:00:00Z,Skjern Å - Gjaldbæk bro,4.98502126561371
2015-03-01T15:15:00Z,Skjern Å - Gjaldbæk bro,4.99302135594095
2015-03-01T15:30:00Z,Skjern Å - Gjaldbæk bro,4.98902144626819
2015-03-01T15:45:00Z,Skjern Å - Gjaldbæk bro,4.99302153659544
2015-03-01T16:00:00Z,Skjern Å - Gjaldbæk bro,4.99402162692268
2015-03-01T16:15:00Z,Skjern Å - Gjaldbæk bro,4.99302171724992
2015-03-01T16:30:00Z,Skjern Å - Gjaldbæk bro,4.99402180757717
2015-03-01T16:45:00Z,Skjern Å - Gjaldbæk bro,4.99702189790441
2015-03-01T17:00:00Z,Skjern Å - Gjaldbæk bro,4.99702198823165
2015-03-01T17:15:00Z,Skjern Å - Gjaldbæk bro,5.00302207855889
2015-03-01T17:30:00Z,Skjern Å - Gjaldbæk bro,5.00502216888614
2015-03-01T17:45:00Z,Skjern Å - Gjaldbæk bro,5.00302225921338
2015-03-01T18:00:00Z,Skjern Å - Gjaldbæk bro,5.00502234954062
2015-03-01T18:15:00Z,Skjern Å - Gjaldbæk bro,5.00702243986786
2015-03-01T18:30:00Z,Skjern Å - Gjaldbæk bro,5.00802253019511
2015-03-01T18:45:00Z,Skjern Å - Gjaldbæk bro,5.00602262052235
2015-03-01T19:00:00Z,Skjern Å - Gjaldbæk bro,5.00802271084959
2015-03-01T19:15:00Z,Skjern Å - Gjaldbæk bro,5.00802280117684
2015-03-01T19:30:00Z,Skjern Å - Gjaldbæk bro,5.01102289150408
2015-03-01T19:45:00Z,Skjern Å - Gjaldbæk bro,5.01402298183132
2015-03-01T20:00:00Z,Skjern Å - Gjaldbæk bro,5.01202307215856
2015-03-01T20:15:00Z,Skjern Å - Gjaldbæk bro,5.01602316248581
2015-03-01T20:30:00Z,Skjern Å - Gjaldbæk bro,5.01702325281305
2015-03-01T20:45:00Z,Skjern Å - Gjaldbæk bro,5.01802334314029
2015-03-01T21:00:00Z,Skjern Å - Gjaldbæk bro,5.02202343346753
2015-03-01T21:15:00Z,Skjern Å - Gjaldbæk bro,5.02102352379478
2015-03-01T21:30:00Z,Skjern Å - Gjaldbæk bro,5.02502361412202
2015-03-01T21:45:00Z,Skjern Å - Gjaldbæk bro,5.02402370444926
2015-03-01T22:00:00Z,Skjern Å - Gjaldbæk bro,5.0290237947765
2015-03-01T22:15:00Z,Skjern Å - Gjaldbæk bro,5.02702388510375
2015-03-01T22:30:00Z,Skjern Å - Gjaldbæk bro,5.03102397543099
2015-03-01T22:45:00Z,Skjern Å - Gjaldbæk bro,5.03102406575823
2015-03-01T23:00:00Z,Skjern Å - Gjaldbæk bro,5.03202415608548
2015-03-01T23:15:00Z,Skjern Å - Gjaldbæk bro,5.03902424641272
2015-03-01T23:30:00Z,Skjern Å - Gjaldbæk bro,5.03602433673996
2015-03-01T23:45:00Z,Skjern Å - Gjaldbæk bro,5.0390244270672
2015-03-02T00:00:00Z,Skjern Å - Gjaldbæk bro,5.03802451739445
2015-03-02T00:15:00Z,Skjern Å - Gjaldbæk bro,5.04102460772169
2015-03-02T00:30:00Z,Skjern Å - Gjaldbæk bro,5.04602469804893
2015-03-02T00:45:00Z,Skjern Å - Gjaldbæk bro,5.04802478837617
2015-03-02T01:00:00Z,Skjern Å - Gjaldbæk bro,5.04802487870342
2015-03-02T01:15:00Z,Skjern Å - Gjaldbæk bro,5.05302496903066
2015-03-02T01:30:00Z,Skjern Å - Gjaldbæk bro,5.0560250593579
2015-03-02T01:45:00Z,Skjern Å - Gjaldbæk bro,5.05602514968515
2015-03-02T02:00:00Z,Skjern Å - Gjaldbæk bro,5.06002524001239
2015-03-02T02:15:00Z,Skjern Å - Gjaldbæk bro,5.05802533033963
2015-03-02T02:30:00Z,Skjern Å - Gjaldbæk bro,5.05802542066687
2015-03-02T02:45:00Z,Skjern Å - Gjaldbæk bro,5.06202551099412
2015-03-02T03:00:00Z,Skjern Å - Gjaldbæk bro,5.06602560132136
2015-03-02T03:15:00Z,Skjern Å - Gjaldbæk bro,5.0680256916486
2015-03-02T03:30:00Z,Skjern Å - Gjaldbæk bro,5.06802578197584
2015-03-02T03:45:00Z,Skjern Å - Gjaldbæk bro,5.07102587230309
2015-03-02T04:00:00Z,Skjern Å - Gjaldbæk bro,5.07302596263033
2015-03-02T04:15:00Z,Skjern Å - Gjaldbæk bro,5.07402605295757
2015-03-02T04:30:00Z,Skjern Å - Gjaldbæk bro,5.07402614328482
2015-03-02T04:45:00Z,Skjern Å - Gjaldbæk bro,5.07602623361206
2015-03-02T05:00:00Z,Skjern Å - Gjaldbæk bro,5.0770263239393
2015-03-02T05:15:00Z,Skjern Å - Gjaldbæk bro,5.08002641426654
2015-03-02T05:30:00Z,Skjern Å - Gjaldbæk bro,5.08002650459379
2015-03-02T05:45:00Z,Skjern Å - Gjaldbæk bro,5.08102659492103
2015-03-02T06:00:00Z,Skjern Å - Gjaldbæk bro,5.08502668524827
2015-03-02T06:15:00Z,Skjern Å - Gjaldbæk bro,5.08402677557551
2015-03-02T06:30:00Z,Skjern Å - Gjaldbæk bro,5.08302686590276
2015-03-02T06:45:00Z,Skjern Å - Gjaldbæk bro,5.08602695623
2015-03-02T07:00:00Z,Skjern Å - Gjaldbæk bro,5.08802704655724
2015-03-02T07:15:00Z,Skjern Å - Gjaldbæk bro,5.08702713688449
2015-03-02T07:30:00Z,Skjern Å - Gjaldbæk bro,5.09102722721173
2015-03-02T07:45:00Z,Skjern Å - Gjaldbæk bro,5.09002731753897
2015-03-02T08:00:00Z,Skjern Å - Gjaldbæk bro,5.09102740786621
2015-03-02T08:15:00Z,Skjern Å - Gjaldbæk bro,5.09202749819346
2015-03-02T08:30:00Z,Skjern Å - Gjaldbæk bro,5.0930275885207
2015-03-02T08:45:00Z,Skjern Å - Gjaldbæk bro,5.09302767884794
2015-03-02T09:00:00Z,Skjern Å - Gjaldbæk bro,5.09502776917518
2015-03-02T09:15:00Z,Skjern Å - Gjaldbæk bro,5.09602785950243
2015-03-02T09:30:00Z,Skjern Å - Gjaldbæk bro,5.09802794982967
2015-03-02T09:45:00Z,Skjern Å - Gjaldbæk bro,5.09702804015691
2015-03-02T10:00:00Z,Skjern Å - Gjaldbæk bro,5.09902813048415
2015-03-02T10:15:00Z,Skjern Å - Gjaldbæk bro,5.1000282208114
2015-03-02T10:30:00Z,Skjern Å - Gjaldbæk bro,5.10102831113864
2015-03-02T10:45:00Z,Skjern Å - Gjaldbæk bro,5.09902840146588
2015-03-02T11:00:00Z,Skjern Å - Gjaldbæk bro,5.10402849179312
2015-03-02T11:15:00Z,Skjern Å - Gjaldbæk bro,5.10602858212037
2015-03-02T11:30:00Z,Skjern Å - Gjaldbæk bro,5.10502867244761
